iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,32,3,1.7260460857957447,1.2246160593605428e-05,286.5269206641935
1,32,4,-1.6609162090110845,1.7842819108425825e-05,286.5269206641935
1,32,5,1.1777028509935026,2.5793904409513052e-05,286.5269206641935
1,33,0,-0.002671816031131782,6.0181581429675584e-05,286.5269206641935
1,33,1,-0.005445335976798729,2.93476876050443e-05,286.5269206641935
1,33,2,-0.019359098548102686,7.609475394760155e-06,286.5269206641935
1,33,3,0.009911824908662777,1.2246160593605428e-05,286.5269206641935
1,33,4,-0.006060338946890285,1.7842819108425825e-05,286.5269206641935
1,33,5,0.004001803546893481,2.5793904409513052e-05,286.5269206641935
1,34,0,0.05523922428550642,6.0181581429675584e-05,286.5269206641935
1,34,1,0.0761893781492067,2.93476876050443e-05,286.5269206641935
1,34,2,-0.6803468631182519,7.609475394760155e-06,286.5269206641935
1,34,3,1.817445196758121,1.2246160593605428e-05,286.5269206641935
1,34,4,-1.7450043042975516,1.7842819108425825e-05,286.5269206641935
1,34,5,1.238224278062749,2.5793904409513052e-05,286.5269206641935
1,35,0,-0.0023993585060752922,6.0181581429675584e-05,286.5269206641935
1,35,1,-0.004878496123328457,2.93476876050443e-05,286.5269206641935
1,35,2,-0.016902692203099534,7.609475394760155e-06,286.5269206641935
1,35,3,0.008011245808002264,1.2246160593605428e-05,286.5269206641935
1,35,4,-0.004481574788707629,1.7842819108425825e-05,286.5269206641935
1,35,5,0.0029031687853359476,2.5793904409513052e-05,286.5269206641935
1,36,0,0.054443729822191034,6.0181581429675584e-05,286.5269206641935
1,36,1,0.07232431126254692,2.93476876050443e-05,286.5269206641935
1,36,2,-0.7405525312879165,7.609475394760155e-06,286.5269206641935
1,36,3,1.9199283621032823,1.2246160593605428e-05,286.5269206641935
1,36,4,-1.8369281861287428,1.7842819108425825e-05,286.5269206641935
1,36,5,1.3040759141031795,2.5793904409513052e-05,286.5269206641935
1,37,0,-0.002181375241374653,6.0181581429675584e-05,286.5269206641935
1,37,1,-0.004422303019872976,2.93476876050443e-05,286.5269206641935
1,37,2,-0.014879981179931404,7.609475394760155e-06,286.5269206641935
1,37,3,0.006346977324570256,1.2246160593605428e-05,286.5269206641935
1,37,4,-0.0030400517799081318,1.7842819108425825e-05,286.5269206641935
1,37,5,0.0018845658549853511,2.5793904409513052e-05,286.5269206641935
1,38,0,0.05318159394715096,6.0181581429675584e-05,286.5269206641935
1,38,1,0.06758804153420321,2.93476876050443e-05,286.5269206641935
1,38,2,-0.804020780145189,7.609475394760155e-06,286.5269206641935
1,38,3,2.02411535104004,1.2246160593605428e-05,286.5269206641935
1,38,4,-1.93094067529227,1.7842819108425825e-05,286.5269206641935
1,38,5,1.3713513457449915,2.5793904409513052e-05,286.5269206641935
1,39,0,-0.0020895075978218124,6.0181581429675584e-05,286.5269206641935
1,39,1,-0.004218799515325237,2.93476876050443e-05,286.5269206641935
1,39,2,-0.013689101528774339,7.609475394760155e-06,286.5269206641935
1,39,3,0.005029153684717132,1.2246160593605428e-05,286.5269206641935
1,39,4,-0.0016369388147833915,1.7842819108425825e-05,286.5269206641935
1,39,5,0.0009026131423322269,2.5793904409513052e-05,286.5269206641935
1,40,0,0.05428863721686414,6.0181581429675584e-05,286.5269206641935
1,40,1,0.06773863322683446,2.93476876050443e-05,286.5269206641935
1,40,2,-0.850584794120881,7.609475394760155e-06,286.5269206641935
1,40,3,2.1202029637674173,1.2246160593605428e-05,286.5269206641935
1,40,4,-2.021124211457325,1.7842819108425825e-05,286.5269206641935
1,40,5,1.4360456317288208,2.5793904409513052e-05,286.5269206641935
1,41,0,-0.00196441971270615,6.0181581429675584e-05,286.5269206641935
1,41,1,-0.003951590986305547,2.93476876050443e-05,286.5269206641935
1,41,2,-0.012400915334001431,7.609475394760155e-06,286.5269206641935
1,41,3,0.0038261240347264055,1.2246160593605428e-05,286.5269206641935
1,41,4,-0.0004524242951998449,1.7842819108425825e-05,286.5269206641935
1,41,5,7.312913490248481e-05,2.5793904409513052e-05,286.5269206641935
1,42,0,0.05490912325962725,6.0181581429675584e-05,286.5269206641935
1,42,1,0.06696251695779698,2.93476876050443e-05,286.5269206641935
1,42,2,-0.9009244281653036,7.609475394760155e-06,286.5269206641935
1,42,3,2.2187165870762637,1.2246160593605428e-05,286.5269206641935
1,42,4,-2.1166628020971014,1.7842819108425825e-05,286.5269206641935
1,42,5,1.5045132877583176,2.5793904409513052e-05,286.5269206641935
1,43,0,-0.001764677541938325,6.0181581429675584e-05,286.5269206641935
1,43,1,-0.003539045805316239,2.93476876050443e-05,286.5269206641935
1,43,2,-0.01078029351508461,7.609475394760155e-06,286.5269206641935
1,43,3,0.002701326959148507,1.2246160593605428e-05,286.5269206641935
1,43,4,0.002099607201699382,1.7842819108425825e-05,286.5269206641935
1,43,5,-0.0017880223868957624,2.5793904409513052e-05,286.5269206641935
1,44,0,0.05380368496269255,6.0181581429675584e-05,286.5269206641935
1,44,1,0.06275363237762312,2.93476876050443e-05,286.5269206641935
1,44,2,-0.9634812204182964,7.609475394760155e-06,286.5269206641935
1,44,3,2.323310297458616,1.2246160593605428e-05,286.5269206641935
1,44,4,-2.2094231211830317,1.7842819108425825e-05,286.5269206641935
1,44,5,1.5708042975392655,2.5793904409513052e-05,286.5269206641935
1,45,0,-0.001613813659236329,6.0181581429675584e-05,286.5269206641935
1,45,1,-0.003225338314183017,2.93476876050443e-05,286.5269206641935
1,45,2,-0.009501801350677087,7.609475394760155e-06,286.5269206641935
1,45,3,0.00174667173444955,1.2246160593605428e-05,286.5269206641935
1,45,4,-0.0028214976188995927,1.7842819108425825e-05,286.5269206641935
1,45,5,0.001911493378051962,2.5793904409513052e-05,286.5269206641935
1,46,0,0.05251557298267036,6.0181581429675584e-05,286.5269206641935
1,46,1,0.058253557099027,2.93476876050443e-05,286.5269206641935
1,46,2,-1.0270379552492495,7.609475394760155e-06,286.5269206641935
1,46,3,2.4282450451285733,1.2246160593605428e-05,286.5269206641935
1,46,4,-1.7380807299079821,1.7842819108425825e-05,286.5269206641935
1,46,5,1.2178605406012204,2.5793904409513052e-05,286.5269206641935
1,47,0,-0.0014628267263164113,6.0181581429675584e-05,286.5269206641935
1,47,1,-0.002913207484356118,2.93476876050443e-05,286.5269206641935
1,47,2,-0.008280457786655536,7.609475394760155e-06,286.5269206641935
1,47,3,0.0008908243617328435,1.2246160593605428e-05,286.5269206641935
1,47,4,-0.016574185624211174,1.7842819108425825e-05,286.5269206641935
1,47,5,0.01217168867307909,2.5793904409513052e-05,286.5269206641935
1,48,0,0.048867217429085584,6.0181581429675584e-05,286.5269206641935
1,48,1,0.04904703136140416,2.93476876050443e-05,286.5269206641935
1,48,2,-1.106794272656772,7.609475394760155e-06,286.5269206641935
1,48,3,2.5405701452505522,1.2246160593605428e-05,286.5269206641935
1,48,4,-0.6896012944560389,1.7842819108425825e-05,286.5269206641935
1,48,5,0.4343239184169241,2.5793904409513052e-05,286.5269206641935
1,49,0,-0.0013165716274924058,6.0181581429675584e-05,286.5269206641935
1,49,1,-0.0026132917348873383,2.93476876050443e-05,286.5269206641935
1,49,2,-0.007168642887844648,7.609475394760155e-06,286.5269206641935
1,49,3,0.00014267160824728032,1.2246160593605428e-05,286.5269206641935
1,49,4,-0.0038112129299641044,1.7842819108425825e-05,286.5269206641935
1,49,5,0.002691836962192709,2.5793904409513052e-05,286.5269206641935
1,50,0,0.044570935350497706,6.0181581429675584e-05,286.5269206641935
1,50,1,0.038614053990777955,2.93476876050443e-05,286.5269206641935
1,50,2,-1.1904929689342516,7.609475394760155e-06,286.5269206641935
1,50,3,2.6543304262974163,1.2246160593605428e-05,286.5269206641935
1,50,4,-0.744217363902374,1.7842819108425825e-05,286.5269206641935
1,50,5,0.471032681248604,2.5793904409513052e-05,286.5269206641935
1,51,0,-0.0012469691255775784,6.0181581429675584e-05,286.5269206641935
1,51,1,-0.0024612455400491984,2.93476876050443e-05,286.5269206641935
1,51,2,-0.006371796983131968,7.609475394760155e-06,286.5269206641935
1,51,3,-0.0007436972475490462,1.2246160593605428e-05,286.5269206641935
1,51,4,0.00787946990781163,1.7842819108425825e-05,286.5269206641935
1,51,5,-0.005955709588115435,2.5793904409513052e-05,286.5269206641935
1,52,0,0.04286392272070614,6.0181581429675584e-05,286.5269206641935
1,52,1,0.03350079415986104,2.93476876050443e-05,286.5269206641935
1,52,2,-1.2559777604057047,7.609475394760155e-06,286.5269206641935
1,52,3,2.759945979345311,1.2246160593605428e-05,286.5269206641935
1,52,4,-0.8052780133407518,1.7842819108425825e-05,286.5269206641935
1,52,5,0.5135095303878179,2.5793904409513052e-05,286.5269206641935
1,53,0,-0.0011680835084017522,6.0181581429675584e-05,286.5269206641935
1,53,1,-0.0022938275482834156,2.93476876050443e-05,286.5269206641935
1,53,2,-0.005609371669757711,7.609475394760155e-06,286.5269206641935
1,53,3,-0.0015220231145334658,1.2246160593605428e-05,286.5269206641935
1,53,4,0.003881345351762725,1.7842819108425825e-05,286.5269206641935
1,53,5,-0.0029632780929447745,2.5793904409513052e-05,286.5269206641935
1,54,0,0.04110851973557834,6.0181581429675584e-05,286.5269206641935
1,54,1,0.028354966593911846,2.93476876050443e-05,286.5269206641935
1,54,2,-1.3217806269897985,7.609475394760155e-06,286.5269206641935
1,54,3,2.866197785748426,1.2246160593605428e-05,286.5269206641935
1,54,4,-0.8579053701241717,1.7842819108425825e-05,286.5269206641935
1,54,5,0.5494709987070088,2.5793904409513052e-05,286.5269206641935
1,55,0,-0.001053603449027385,6.0181581429675584e-05,286.5269206641935
1,55,1,-0.00205928076684097,2.93476876050443e-05,286.5269206641935
1,55,2,-0.004740023207012222,7.609475394760155e-06,286.5269206641935
1,55,3,-0.00217729275232989,1.2246160593605428e-05,286.5269206641935
1,55,4,0.0035612340774973817,1.7842819108425825e-05,286.5269206641935
1,55,5,-0.002702559839783252,2.5793904409513052e-05,286.5269206641935
1,56,0,0.038422058716433095,6.0181581429675584e-05,286.5269206641935
1,56,1,0.02139608898282001,2.93476876050443e-05,286.5269206641935
1,56,2,-1.3937639257018464,7.609475394760155e-06,286.5269206641935
1,56,3,2.9755032422778966,1.2246160593605428e-05,286.5269206641935
1,56,4,-0.9097286327568487,1.7842819108425825e-05,286.5269206641935
1,56,5,0.5847318406080132,2.5793904409513052e-05,286.5269206641935
1,57,0,-0.000961931690480437,6.0181581429675584e-05,286.5269206641935
1,57,1,-0.0018705751933845635,2.93476876050443e-05,286.5269206641935
1,57,2,-0.004012006791484386,7.609475394760155e-06,286.5269206641935
1,57,3,-0.002824465623840757,1.2246160593605428e-05,286.5269206641935
1,57,4,0.0031329758818599137,1.7842819108425825e-05,286.5269206641935
1,57,5,-0.002368221111885865,2.5793904409513052e-05,286.5269206641935
1,58,0,0.03599503841734024,6.0181581429675584e-05,286.5269206641935
1,58,1,0.015034001925895681,2.93476876050443e-05,286.5269206641935
1,58,2,-1.4636982814040633,7.609475394760155e-06,286.5269206641935
1,58,3,3.084332960819143,1.2246160593605428e-05,286.5269206641935
1,58,4,-0.9589790573672438,1.7842819108425825e-05,286.5269206641935
1,58,5,0.6180794007097109,2.5793904409513052e-05,286.5269206641935
1,59,0,-0.0008818842292036148,6.0181581429675584e-05,286.5269206641935
1,59,1,-0.0017055564132959357,2.93476876050443e-05,286.5269206641935
1,59,2,-0.0033604572237738066,7.609475394760155e-06,286.5269206641935
1,59,3,-0.0034912859384684295,1.2246160593605428e-05,286.5269206641935
1,59,4,0.0029946547195676067,1.7842819108425825e-05,286.5269206641935
1,59,5,-0.002252877313604159,2.5793904409513052e-05,286.5269206641935
1,60,0,0.0332367752988362,6.0181581429675584e-05,286.5269206641935
1,60,1,0.0080726433262815,2.93476876050443e-05,286.5269206641935
1,60,2,-1.5356265723623401,7.609475394760155e-06,286.5269206641935
1,60,3,3.1946484079772346,1.2246160593605428e-05,286.5269206641935
1,60,4,-1.0075756929487039,1.7842819108425825e-05,286.5269206641935
1,60,5,0.6509063274221665,2.5793904409513052e-05,286.5269206641935
1,61,0,-0.0007983934896950933,6.0181581429675584e-05,286.5269206641935
1,61,1,-0.00153611388251839,2.93476876050443e-05,286.5269206641935
1,61,2,-0.0027534221252981995,7.609475394760155e-06,286.5269206641935
1,61,3,-0.004109579517018735,1.2246160593605428e-05,286.5269206641935
1,61,4,0.0029939387346766973,1.7842819108425825e-05,286.5269206641935
1,61,5,-0.002251254508161485,2.5793904409513052e-05,286.5269206641935
1,62,0,0.029854197537755714,6.0181581429675584e-05,286.5269206641935
1,62,1,-7.863604515358996e-05,2.93476876050443e-05,286.5269206641935
1,62,2,-1.6114576037726593,7.609475394760155e-06,286.5269206641935
1,62,3,3.3075437333175848,1.2246160593605428e-05,286.5269206641935
1,62,4,-1.0566858110237716,1.7842819108425825e-05,286.5269206641935
1,62,5,0.6840702734675235,2.5793904409513052e-05,286.5269206641935
1,63,0,-0.0007338479628683536,6.0181581429675584e-05,286.5269206641935
1,63,1,-0.0014031306792894993,2.93476876050443e-05,286.5269206641935
1,63,2,-0.0022105646824959638,7.609475394760155e-06,286.5269206641935
1,63,3,-0.00495366417052983,1.2246160593605428e-05,286.5269206641935
1,63,4,0.0032219365020123318,1.7842819108425825e-05,286.5269206641935
1,63,5,-0.0024353353090041554,2.5793904409513052e-05,286.5269206641935
1,64,0,0.027349869935166093,6.0181581429675584e-05,286.5269206641935
1,64,1,-0.006390296773404998,2.93476876050443e-05,286.5269206641935
1,64,2,-1.6811905156201896,7.609475394760155e-06,286.5269206641935
1,64,3,3.4191411474126174,1.2246160593605428e-05,286.5269206641935
1,64,4,-1.1041470200354646,1.7842819108425825e-05,286.5269206641935
1,64,5,0.7161876829701062,2.5793904409513052e-05,286.5269206641935
1,65,0,-0.0006680436676925849,6.0181581429675584e-05,286.5269206641935
1,65,1,-0.0012673083628527615,2.93476876050443e-05,286.5269206641935
1,65,2,-0.00163967089797987,7.609475394760155e-06,286.5269206641935
1,65,3,-0.005659258445798562,1.2246160593605428e-05,286.5269206641935
1,65,4,0.003403703830621725,1.7842819108425825e-05,286.5269206641935
