xi,eta
2.609621611302832,0.4046894663841389
2.595260024864018,0.39345511680246165
2.5812327191859876,0.38042521994536466
2.5680419937112444,0.36525554331220883
2.5560952101360552,0.34785410561939933
2.5461673021438176,0.32803893242009313
2.5405558709946146,0.30545436736772513
2.5402169197697377,0.28102183973739553
2.546084085641032,0.2560451740800934
2.5573576575485877,0.2315780490016439
2.5737062187588156,0.20849469154760675
2.594162803685871,0.18696192311121468
2.6182272991790705,0.16712638490089599
2.645308849045741,0.14871918700121423
2.674992479197352,0.1313691998788939
2.7072897845735917,0.115238724332389
2.7420445221286185,0.10010576087179898
2.7792646968720702,0.08600476186854729
2.8188252444715625,0.0725317726526079
2.8607452410387224,0.059558923595839364
2.905193971479459,0.047423746775909714
2.9521109095198534,0.0356188158481127
3.001633095841779,0.02430443437116058
3.0538762415261256,0.0135520839460281
3.1088581577003582,0.002895769683091491
3.166782028688435,-0.007247751178922657
3.2277254378923925,-0.017168372972822896
3.2918186882114138,-0.026933432605643973
3.3592562473139695,-0.03622399824669023
3.43010669821202,-0.045676641646437234
3.5046189562767296,-0.054662648930727906
3.5829019316016817,-0.06371614350755887
3.6651712297988945,-0.07257598553304725
3.751617924488699,-0.08126468592619028
3.8424209044602673,-0.09004347943685843
3.9378246224721987,-0.0986114020064518
4.038031944234649,-0.10722752199829676
4.143283620413495,-0.11587005696645333
4.253847822217593,-0.1243144810221731
4.369950443644969,-0.13304642999157879
4.491899154504935,-0.14165306470260353
4.619967289520951,-0.15037288256155373
4.754451749237025,-0.15933695195754233
4.895701492811437,-0.16811150326750968
5.044012888308285,-0.1773382238769225
5.19976756251921,-0.18657010064082094
5.363326135468466,-0.1959868837083371
5.535064430806876,-0.2058433052426681
5.715428873797432,-0.2154846630419045
5.904802863705989,-0.22576909980620066
6.103667322482783,-0.23615915059298603
6.312490933027433,-0.24675943378518
6.531752438865769,-0.2579542628455736
6.762001153359805,-0.2692262240200632
7.003755112616846,-0.2812077694579004
7.257612958378273,-0.2934573875517988
7.524176665498461,-0.30604784436884874
7.804059438856524,-0.31945950095000747
8.097964043304328,-0.3329514364096538
8.406550825579135,-0.34739949570832923
8.730575822697102,-0.36237918556578563
9.07082153529872,-0.37768099503530467
9.428063886636316,-0.39409211926181564
9.803198469700078,-0.4106552695788366
10.197079169399831,-0.4282852967707066
10.610655022206075,-0.44677182843193713
11.044933262152316,-0.4656474425821696
11.500898457614584,-0.48607760575907205
11.979694606331877,-0.506786739527875
12.48241920289558,-0.5287923946119711
13.010273782072233,-0.5520406132890969
13.56455989077198,-0.5755537391730837
14.14652234912561,-0.6011215914461858
14.75760179329354,-0.6275349929580973
15.399232295369519,-0.6553364056381055
16.072947558799594,-0.6844531033461159
16.780349816099278,-0.7149971462005136
17.52312398570943,-0.7470266887433757
18.303038427908277,-0.78062141668391
19.12194960418955,-0.8158723798507287
19.981810009195353,-0.8528005373007194
