xi,eta,node_index
4.547340128408856,-0.016272355204782856,0
4.54339933844765,-0.01745115197684182,1
4.539303583480584,-0.01870002186173599,2
4.535048206976795,-0.02002123024457875,3
4.53062606540757,-0.02140944651271115,4
4.526032835884076,-0.02286878725256574,5
4.521275860013981,-0.024439365973723357,6
4.516363073410077,-0.02615938805739967,7
4.51128404021504,-0.028012370506216345,8
4.506028087534097,-0.029983863070547297,9
4.500607556938487,-0.03212044141964749,10
4.495039054968581,-0.03447335214251133,11
4.489325900857262,-0.03705642178959094,12
4.483474372364416,-0.03988832712990523,13
4.477507757014523,-0.04301823776977728,14
4.471461077621934,-0.0465067933119915,15
4.465385082022571,-0.05042583543052581,16
4.45934458859069,-0.054847644657703136,17
4.453413347502707,-0.059832965055127245,18
4.447696945787641,-0.0654534269080692,19
4.442361511328879,-0.07180053728915517,20
4.437593085158856,-0.07892544317653796,21
4.433550541879499,-0.08681119669874178,22
4.430410105980345,-0.0954122370747099,23
4.428372299189261,-0.10464808965862583,24
4.427575440336828,-0.11438181426616338,25
4.428007276113382,-0.12445390735608049,26
4.429665609098863,-0.13472408822485823,27
4.432540573588572,-0.1450637234146057,28
4.436572939010332,-0.15537041919728115,29
4.441650152834354,-0.16558835655278056,30
4.44768237740164,-0.1756823868786575,31
4.454622308720716,-0.18561307420056927,32
4.462415384122296,-0.1953588075970069,33
4.470994417824366,-0.20492348023527696,34
4.480302010172565,-0.2143192018143611,35
4.49030416525383,-0.22354785201053382,36
4.500972417672503,-0.23261358614021108,37
4.51228545808716,-0.24151897421687973,38
4.524219783747585,-0.25027533762835646,39
4.536748379514409,-0.2589056946315861,40
4.549853516263585,-0.26742640576480886,41
4.563536411388512,-0.27582828555121314,42
4.57779278712344,-0.28411193760237174,43
4.592606154916211,-0.292302005357032,44
4.6079665127319736,-0.3004160992829175,45
4.623876917239605,-0.30844954987265355,46
4.640338063863298,-0.31640280448816077,47
4.65734772060259,-0.3242835066521595,48
4.674904625739696,-0.33209880851841267,49
4.693006473211987,-0.3398597485212652,50
4.711652597484766,-0.3475751175695469,51
4.730849389808614,-0.3552373325291437,52
4.7506010727962815,-0.3628438732825319,53
4.770905298100144,-0.3704098552288196,54
4.791761807624212,-0.3779463162046566,55
4.813175332746238,-0.3854511834499269,56
4.835149546349034,-0.3929253163365925,57
4.857688023018061,-0.40036993153001793,58
4.880793985892718,-0.4077873910884587,59
4.904467119638375,-0.41519148602029715,60
4.92870868349259,-0.4225917844497177,61
4.953526406116773,-0.42997662145487653,62
4.978925861057674,-0.43734059485191984,63
5.004906682916354,-0.444698608347056,64
5.031470431532341,-0.45205937275847086,65
5.05862235782187,-0.4594181965680257,66
5.086366438944645,-0.46677446692421143,67
5.114706645669335,-0.4741271213158396,68
5.143646857839856,-0.48147492331757474,69
5.173187703855201,-0.48882913865675165,70
5.203330607485771,-0.4961979234393154,71
5.234081731353634,-0.5035695657804445,72
5.265445585785638,-0.5109380875770291,73
5.297422367184865,-0.5183152513298871,74
5.33001343328992,-0.5257076997794413,75
5.363221844059367,-0.5331140943015112,76
5.397049716105613,-0.54053660173858,77
5.431500233992925,-0.5479717956006135,78
5.466576236600031,-0.5554169261757969,79
5.502276854051312,-0.5628860512175916,80
5.538602040372533,-0.5703890190866827,81
5.575556121554329,-0.5779137471593816,82
5.613141927896547,-0.5854541924449282,83
5.6513587870949955,-0.5930208414326655,84
5.6902071179788525,-0.6006180857944783,85
5.729688267077849,-0.6082447150780701,86
5.769802727483026,-0.615902957647247,87
5.810552423949063,-0.6235865239094379,88
5.851938950422712,-0.6312896386160718,89
5.893960326201715,-0.6390247030867022,90
5.936615171676478,-0.6468001743140824,91
5.979905602116526,-0.6546043086908884,92
6.0238323759215175,-0.6624314826675514,93
6.068393703014121,-0.6702892272096758,94
6.113588548862109,-0.6781798551380666,95
6.159415721473443,-0.6861055117406968,96
6.20587331977192,-0.6940713782218522,97
6.252961418327878,-0.7020699726768475,98
6.300679635468836,-0.7100951281377003,99
6.349023965648501,-0.7181610490129187,100
6.397991040901024,-0.7262772312433765,101
6.447580581632703,-0.7344333873205856,102
6.497791094461168,-0.7426252099988337,103
6.548619292903813,-0.7508581394933793,104
6.600062614348908,-0.7591320050198989,105
6.652117787368929,-0.7674498344274384,106
6.70478098598911,-0.775816968595891,107
6.75805066439125,-0.7842231638342091,108
6.81192480295991,-0.7926597530377554,109
6.86639794184729,-0.8011387635684694,110
6.921465201957105,-0.8096674574060468,111
6.97712416026077,-0.8182360311254279,112
7.033371234827805,-0.8268408496301005,113
7.090201742423954,-0.8354842272542828,114
7.147611530510329,-0.8441637888544642,115
7.205595052671076,-0.852885173458112,116
7.264146298798631,-0.8616559944384027,117
7.323261794666686,-0.8704657569187414,118
7.3829375120902085,-0.8793063498799355,119
7.443166133127764,-0.8881906669443846,120
7.503940963263879,-0.897126357816083,121
7.565257350260755,-0.9061060508801604,122
7.627109614951295,-0.9151281806061579,123
7.689491633107783,-0.9241930917662249,124
7.752397813580554,-0.9332963302630957,125
7.8158208270448,-0.9424443407635407,126
7.879753050889127,-0.9516445804899988,127
7.944189578280681,-0.9608845651660628,128
8.009124955292469,-0.9701544547688613,129
8.074550722029416,-0.9794643902667169,130
8.140459045573406,-0.9888191762647724,131
8.206843613023766,-0.9982119162538611,132
8.273697133038242,-1.0076416068667187,133
8.341012406793011,-1.0171056172249016,134
8.408782637417968,-1.0265974820478045,135
8.476998859564977,-1.0361252835177965,136
8.545651882850166,-1.0456978882016283,137
8.614735295940692,-1.0553033641367797,138
8.684242087639383,-1.0649331553345665,139
8.754162500929926,-1.074597671611603,140
8.824487438500261,-1.0843018091934797,141
8.895208928691153,-1.0940415336440923,142
8.966318148409032,-1.1038182208176,143
