station,exponent,count,potential,y,computed_q,exact_q
42,1.0,96,linear_z,0.35554166666666664,-1.0001661853636852,-1.0
42,1.0,96,linear_z,0.377625,-1.000163508896223,-1.0
42,1.0,96,linear_z,0.39970833333333333,-1.0001615045590266,-1.0
42,1.0,96,linear_z,0.4217916666666667,-1.0001600140232902,-1.0
42,1.0,96,linear_z,0.44387499999999996,-1.0001589261912844,-1.0
42,1.0,96,linear_z,0.4659583333333333,-1.000158161592412,-1.0
42,1.0,96,linear_z,0.48804166666666665,-1.00015766236384,-1.0
42,1.0,96,linear_z,0.5101249999999999,-1.000157385717938,-1.0
42,1.0,96,linear_z,0.5322083333333334,-1.0001572996039967,-1.0
42,1.0,96,linear_z,0.5542916666666666,-1.0001573797696437,-1.0
42,1.0,96,linear_z,0.5763750000000001,-1.0001576077299528,-1.0
42,1.0,96,linear_z,0.5984583333333333,-1.0001579693346672,-1.0
42,1.0,96,linear_z,0.6205416666666667,-1.000158453740472,-1.0
42,1.0,96,linear_z,0.642625,-1.0001590526551396,-1.0
42,1.0,96,linear_z,0.6647083333333332,-1.000159759771874,-1.0
42,1.0,96,linear_z,0.6867916666666667,-1.0001605703300882,-1.0
42,1.0,96,linear_z,0.7088749999999999,-1.000161480764211,-1.0
42,1.0,96,linear_z,0.7309583333333334,-1.0001624884033513,-1.0
42,1.0,96,linear_z,0.7530416666666666,-1.0001635911978544,-1.0
42,1.0,96,linear_z,0.7751250000000001,-1.00016478744442,-1.0
42,1.0,96,linear_z,0.7972083333333333,-1.0001660754829889,-1.0
42,1.0,96,linear_z,0.8192916666666665,-1.0001674533328144,-1.0
42,1.0,96,linear_z,0.841375,-1.0001689182187714,-1.0
42,1.0,96,linear_z,0.8634583333333332,-1.0001704659274813,-1.0
42,1.0,96,linear_z,0.8855416666666667,-1.0001720898925304,-1.0
42,1.0,96,linear_z,0.9076249999999999,-1.0001737798597234,-1.0
42,1.0,96,linear_z,0.9297083333333334,-1.0001755198918576,-1.0
42,1.0,96,linear_z,0.9517916666666666,-1.000177285317763,-1.0
42,1.0,96,linear_z,0.973875,-1.0001790379614508,-1.0
42,1.0,96,linear_z,0.9959583333333334,-1.000180718495645,-1.0
42,1.0,96,linear_z,1.0180416666666667,-1.000182233837734,-1.0
42,1.0,96,linear_z,1.040125,-1.0001834356943338,-1.0
42,1.0,96,linear_z,1.0622083333333334,-1.0001840826065858,-1.0
42,1.0,96,linear_z,1.0842916666666667,-1.0001837696582005,-1.0
42,1.0,96,linear_z,1.1063749999999999,-1.0001817906117438,-1.0
42,1.0,96,linear_z,1.1284583333333333,-1.0001768497274302,-1.0
42,1.0,96,linear_z,1.1505416666666668,-1.0001663661250204,-1.0
42,1.0,96,linear_z,1.172625,-1.0001451806802433,-1.0
42,1.0,96,linear_z,1.1947083333333333,-1.0000925344926903,-1.0
42,1.0,96,linear_z,1.2167916666666667,-1.0000749029561486,-1.0
42,1.0,96,linear_z,1.238875,-0.9979905899545163,-1.0
42,1.0,96,linear_z,1.2609583333333334,-1.020704583293508,-1.0
42,1.0,96,quadratic,-1.2609583333333334,-0.20067986959623618,0.0
42,1.0,96,quadratic,-1.2388750000000002,-0.00460582023971622,0.0
42,1.0,96,quadratic,-1.2167916666666667,-0.0032575855606614113,0.0
42,1.0,96,quadratic,-1.1947083333333333,0.000410546792777113,0.0
42,1.0,96,quadratic,-1.172625,0.0016975961321745172,0.0
42,1.0,96,quadratic,-1.1505416666666668,0.0023319233323126007,0.0
42,1.0,96,quadratic,-1.1284583333333333,0.0026593032983125656,0.0
42,1.0,96,quadratic,-1.1063749999999999,0.0028343336801472485,0.0
42,1.0,96,quadratic,-1.0842916666666667,0.002926860048697311,0.0
42,1.0,96,quadratic,-1.0622083333333334,0.002972228448538162,0.0
42,1.0,96,quadratic,-1.040125,0.002989617284038903,0.0
42,1.0,96,quadratic,-1.0180416666666667,0.0029900271827530424,0.0
42,1.0,96,quadratic,-0.9959583333333334,0.0029800476810822414,0.0
42,1.0,96,quadratic,-0.973875,0.0029637646381962366,0.0
42,1.0,96,quadratic,-0.9517916666666667,0.002943782724017843,0.0
42,1.0,96,quadratic,-0.9297083333333334,0.002921800110809221,0.0
42,1.0,96,quadratic,-0.907625,0.0028989446183757023,0.0
42,1.0,96,quadratic,-0.8855416666666667,0.002875977155922254,0.0
42,1.0,96,quadratic,-0.8634583333333334,0.0028534185660289493,0.0
42,1.0,96,quadratic,-0.841375,0.002831630841207876,0.0
42,1.0,96,quadratic,-0.8192916666666668,0.002810870426210234,0.0
42,1.0,96,quadratic,-0.7972083333333333,0.0027913240623637266,0.0
42,1.0,96,quadratic,-0.7751250000000001,0.0027731335328427444,0.0
42,1.0,96,quadratic,-0.7530416666666666,0.002756413283866972,0.0
42,1.0,96,quadratic,-0.7309583333333334,0.0027412634880129363,0.0
42,1.0,96,quadratic,-0.7088749999999999,0.0027277802662518825,0.0
42,1.0,96,quadratic,-0.6867916666666667,0.0027160642783568886,0.0
42,1.0,96,quadratic,-0.6647083333333335,0.002706228601561021,0.0
42,1.0,96,quadratic,-0.642625,0.0026984066744609667,0.0
42,1.0,96,quadratic,-0.6205416666666668,0.002692761059164127,0.0
42,1.0,96,quadratic,-0.5984583333333333,0.002689493859597442,0.0
42,1.0,96,quadratic,-0.5763750000000001,0.0026888598477952234,0.0
42,1.0,96,quadratic,-0.5542916666666666,0.002691183738135696,0.0
42,1.0,96,quadratic,-0.5322083333333334,0.0026968837082666976,0.0
42,1.0,96,quadratic,-0.5101249999999999,0.002706504363084355,0.0
42,1.0,96,quadratic,-0.48804166666666665,0.0027207642006458407,0.0
42,1.0,96,quadratic,-0.4659583333333333,0.0027406258743490923,0.0
42,1.0,96,quadratic,-0.443875,0.0027674033690470545,0.0
42,1.0,96,quadratic,-0.42179166666666673,0.0028029311406283885,0.0
42,1.0,96,quadratic,-0.3997083333333334,0.0028498418430106228,0.0
42,1.0,96,quadratic,-0.37762500000000004,0.002912044459545395,0.0
42,1.0,96,quadratic,-0.3555416666666667,0.0029955967095459117,0.0
42,1.0,96,quadratic,-0.33345833333333336,0.003110412686738673,0.0
42,1.0,96,quadratic,-0.311375,0.0032739998709268715,0.0
42,1.0,96,quadratic,-0.28929166666666667,0.003519602722615594,0.0
42,1.0,96,quadratic,-0.2672083333333333,0.0039368880101250435,0.0
42,1.0,96,quadratic,-0.24512500000000004,0.00453389409222685,0.0
42,1.0,96,quadratic,-0.2230416666666667,0.00981173841849862,0.0
42,1.0,96,quadratic,0.22304166666666667,0.009811738418499222,0.0
42,1.0,96,quadratic,0.24512499999999998,0.004533894092221862,0.0
42,1.0,96,quadratic,0.2672083333333333,0.003936888010131439,0.0
42,1.0,96,quadratic,0.28929166666666667,0.0035196027226105367,0.0
42,1.0,96,quadratic,0.311375,0.0032739998709346184,0.0
42,1.0,96,quadratic,0.33345833333333336,0.0031104126867435287,0.0
42,1.0,96,quadratic,0.35554166666666664,0.0029955967095299796,0.0
42,1.0,96,quadratic,0.377625,0.002912044459560223,0.0
42,1.0,96,quadratic,0.39970833333333333,0.00284984184300186,0.0
42,1.0,96,quadratic,0.4217916666666667,0.002802931140640765,0.0
42,1.0,96,quadratic,0.44387499999999996,0.002767403369044422,0.0
42,1.0,96,quadratic,0.4659583333333333,0.0027406258743441873,0.0
42,1.0,96,quadratic,0.48804166666666665,0.0027207642006528455,0.0
42,1.0,96,quadratic,0.5101249999999999,0.0027065043630878425,0.0
42,1.0,96,quadratic,0.5322083333333334,0.0026968837082691492,0.0
42,1.0,96,quadratic,0.5542916666666666,0.002691183738140184,0.0
42,1.0,96,quadratic,0.5763750000000001,0.0026888598477749956,0.0
42,1.0,96,quadratic,0.5984583333333333,0.0026894938596243208,0.0
42,1.0,96,quadratic,0.6205416666666667,0.002692761059160552,0.0
42,1.0,96,quadratic,0.642625,0.0026984066744543066,0.0
42,1.0,96,quadratic,0.6647083333333332,0.0027062286015698865,0.0
42,1.0,96,quadratic,0.6867916666666667,0.0027160642783595756,0.0
42,1.0,96,quadratic,0.7088749999999999,0.002727780266261423,0.0
42,1.0,96,quadratic,0.7309583333333334,0.0027412634880090584,0.0
42,1.0,96,quadratic,0.7530416666666666,0.0027564132838650054,0.0
42,1.0,96,quadratic,0.7751250000000001,0.002773133532837739,0.0
42,1.0,96,quadratic,0.7972083333333333,0.00279132406238317,0.0
42,1.0,96,quadratic,0.8192916666666665,0.0028108704261993207,0.0
42,1.0,96,quadratic,0.841375,0.0028316308412290824,0.0
42,1.0,96,quadratic,0.8634583333333332,0.002853418566010605,0.0
42,1.0,96,quadratic,0.8855416666666667,0.002875977155945999,0.0
42,1.0,96,quadratic,0.9076249999999999,0.0028989446183713434,0.0
42,1.0,96,quadratic,0.9297083333333334,0.0029218001108224727,0.0
42,1.0,96,quadratic,0.9517916666666666,0.0029437827240303754,0.0
42,1.0,96,quadratic,0.973875,0.002963764638211586,0.0
42,1.0,96,quadratic,0.9959583333333334,0.002980047681096754,0.0
42,1.0,96,quadratic,1.0180416666666667,0.0029900271827444902,0.0
42,1.0,96,quadratic,1.040125,0.002989617284064719,0.0
42,1.0,96,quadratic,1.0622083333333334,0.0029722284485129338,0.0
42,1.0,96,quadratic,1.0842916666666667,0.0029268600487502155,0.0
42,1.0,96,quadratic,1.1063749999999999,0.0028343336801519925,0.0
42,1.0,96,quadratic,1.1284583333333333,0.002659303298325502,0.0
42,1.0,96,quadratic,1.1505416666666668,0.002331923332355071,0.0
42,1.0,96,quadratic,1.172625,0.00169759613221162,0.0
42,1.0,96,quadratic,1.1947083333333333,0.00041054679285969583,0.0
42,1.0,96,quadratic,1.2167916666666667,-0.0032575855606321417,0.0
42,1.0,96,quadratic,1.238875,-0.004605820239461661,0.0
42,1.0,96,quadratic,1.2609583333333334,-0.20067986959734826,0.0
42,1.5,48,linear_z,-1.2392224865183965,-1.0025731546288714,-1.0
42,1.5,48,linear_z,-1.174372489703351,-0.9999270469072274,-1.0
42,1.5,48,linear_z,-1.1109484064640582,-1.000129785745626,-1.0
42,1.5,48,linear_z,-1.0489830636648514,-1.000116693725591,-1.0
42,1.5,48,linear_z,-0.9885116673230923,-1.0001136580198278,-1.0
42,1.5,48,linear_z,-0.9295721049416592,-1.0001098919191038,-1.0
42,1.5,48,linear_z,-0.8722053045829337,-1.0001066112900943,-1.0
42,1.5,48,linear_z,-0.8164556651730825,-1.0001038113507643,-1.0
42,1.5,48,linear_z,-0.7623715773271571,-1.0001014564415571,-1.0
42,1.5,48,linear_z,-0.7100060607922241,-1.0000994927883715,-1.0
42,1.5,48,linear_z,-0.6594175544518873,-1.0000978703436965,-1.0
42,1.5,48,linear_z,-0.6106709094067924,-1.000096546403727,-1.0
42,1.5,48,linear_z,-0.5638386577749478,-1.0000954846317183,-1.0
42,1.5,48,linear_z,-0.5190026644750912,-1.000094651463668,-1.0
42,1.5,48,linear_z,-0.4762563253091177,-1.0000940089994494,-1.0
42,1.5,48,linear_z,-0.43570756915137304,-1.0000935001955522,-1.0
42,1.5,48,linear_z,-0.3974830891925741,-1.0000930151560157,-1.0
42,1.5,48,linear_z,-0.3617345416357402,-1.0000923081279893,-1.0
42,1.5,48,linear_z,-0.3286480825482184,-1.0000907747264567,-1.0
42,1.5,48,linear_z,-0.2984600148725263,-1.0000868052268859,-1.0
42,1.5,48,linear_z,-0.2714848444511123,-1.0000753048714983,-1.0
42,1.5,48,linear_z,-0.24817273057140865,-1.000043139445314,-1.0
42,1.5,48,linear_z,-0.22925755998514274,-0.9998089080991034,-1.0
42,1.5,48,linear_z,-0.21650774154053848,-1.0026026072625134,-1.0
42,1.5,48,linear_z,0.21650774154053848,-1.002602607262517,-1.0
42,1.5,48,linear_z,0.22925755998514272,-0.9998089080991388,-1.0
42,1.5,48,linear_z,0.24817273057140865,-1.0000431394453038,-1.0
42,1.5,48,linear_z,0.2714848444511123,-1.0000753048714996,-1.0
42,1.5,48,linear_z,0.2984600148725263,-1.0000868052268608,-1.0
42,1.5,48,linear_z,0.3286480825482184,-1.0000907747264822,-1.0
42,1.5,48,linear_z,0.36173454163574015,-1.000092308127976,-1.0
42,1.5,48,linear_z,0.397483089192574,-1.000093015156008,-1.0
42,1.5,48,linear_z,0.43570756915137304,-1.0000935001955595,-1.0
42,1.5,48,linear_z,0.47625632530911766,-1.0000940089994412,-1.0
42,1.5,48,linear_z,0.5190026644750911,-1.0000946514636837,-1.0
42,1.5,48,linear_z,0.5638386577749477,-1.0000954846316843,-1.0
42,1.5,48,linear_z,0.6106709094067923,-1.0000965464037432,-1.0
42,1.5,48,linear_z,0.6594175544518872,-1.0000978703436838,-1.0
42,1.5,48,linear_z,0.710006060792224,-1.0000994927883746,-1.0
42,1.5,48,linear_z,0.7623715773271571,-1.000101456441556,-1.0
42,1.5,48,linear_z,0.8164556651730823,-1.0001038113507843,-1.0
42,1.5,48,linear_z,0.8722053045829335,-1.0001066112900878,-1.0
42,1.5,48,linear_z,0.9295721049416592,-1.000109891919107,-1.0
42,1.5,48,linear_z,0.988511667323092,-1.0001136580198184,-1.0
42,1.5,48,linear_z,1.0489830636648512,-1.0001166937256059,-1.0
42,1.5,48,linear_z,1.1109484064640582,-1.0001297857455929,-1.0
42,1.5,48,linear_z,1.1743724897033507,-0.9999270469072553,-1.0
42,1.5,48,linear_z,1.2392224865183965,-1.002573154628842,-1.0
42,1.5,48,quadratic,-1.2392224865183965,-0.22545254033999265,0.0
42,1.5,48,quadratic,-1.174372489703351,0.024998057220235452,0.0
42,1.5,48,quadratic,-1.1109484064640582,0.01868163722091732,0.0
42,1.5,48,quadratic,-1.0489830636648514,0.020679761543466915,0.0
42,1.5,48,quadratic,-0.9885116673230923,0.020617231989648332,0.0
42,1.5,48,quadratic,-0.9295721049416592,0.020294762640668835,0.0
42,1.5,48,quadratic,-0.8722053045829337,0.019912883576462915,0.0
42,1.5,48,quadratic,-0.8164556651730825,0.01955814850804506,0.0
42,1.5,48,quadratic,-0.7623715773271571,0.019258884225268266,0.0
42,1.5,48,quadratic,-0.7100060607922241,0.019025267104997225,0.0
42,1.5,48,quadratic,-0.6594175544518873,0.01886185480049316,0.0
42,1.5,48,quadratic,-0.6106709094067924,0.01877282984232837,0.0
42,1.5,48,quadratic,-0.5638386577749478,0.018764720624958677,0.0
42,1.5,48,quadratic,-0.5190026644750912,0.018848537636760306,0.0
42,1.5,48,quadratic,-0.4762563253091177,0.019042341191629127,0.0
42,1.5,48,quadratic,-0.43570756915137304,0.019375194923157462,0.0
42,1.5,48,quadratic,-0.3974830891925741,0.01989400193802088,0.0
42,1.5,48,quadratic,-0.3617345416357402,0.020676259594398227,0.0
42,1.5,48,quadratic,-0.3286480825482184,0.02185580349387526,0.0
42,1.5,48,quadratic,-0.2984600148725263,0.023680321150624555,0.0
42,1.5,48,quadratic,-0.2714848444511123,0.02665802512573261,0.0
42,1.5,48,quadratic,-0.24817273057140865,0.03204230642510541,0.0
42,1.5,48,quadratic,-0.22925755998514274,0.04355823295908746,0.0
42,1.5,48,quadratic,-0.21650774154053848,0.10502254598180254,0.0
42,1.5,48,quadratic,0.21650774154053848,0.10502254598176886,0.0
42,1.5,48,quadratic,0.22925755998514272,0.04355823295909614,0.0
42,1.5,48,quadratic,0.24817273057140865,0.03204230642511503,0.0
42,1.5,48,quadratic,0.2714848444511123,0.026658025125730372,0.0
42,1.5,48,quadratic,0.2984600148725263,0.023680321150629218,0.0
42,1.5,48,quadratic,0.3286480825482184,0.021855803493871357,0.0
42,1.5,48,quadratic,0.36173454163574015,0.02067625959439772,0.0
42,1.5,48,quadratic,0.397483089192574,0.01989400193802416,0.0
42,1.5,48,quadratic,0.43570756915137304,0.019375194923163093,0.0
42,1.5,48,quadratic,0.47625632530911766,0.019042341191619447,0.0
42,1.5,48,quadratic,0.5190026644750911,0.018848537636767873,0.0
42,1.5,48,quadratic,0.5638386577749477,0.01876472062495569,0.0
42,1.5,48,quadratic,0.6106709094067923,0.018772829842333506,0.0
42,1.5,48,quadratic,0.6594175544518872,0.018861854800495046,0.0
42,1.5,48,quadratic,0.710006060792224,0.01902526710500234,0.0
42,1.5,48,quadratic,0.7623715773271571,0.01925888422527217,0.0
42,1.5,48,quadratic,0.8164556651730823,0.019558148508047424,0.0
42,1.5,48,quadratic,0.8722053045829335,0.01991288357646613,0.0
42,1.5,48,quadratic,0.9295721049416592,0.020294762640671447,0.0
42,1.5,48,quadratic,0.988511667323092,0.020617231989661186,0.0
42,1.5,48,quadratic,1.0489830636648512,0.020679761543469465,0.0
42,1.5,48,quadratic,1.1109484064640582,0.018681637220947345,0.0
42,1.5,48,quadratic,1.1743724897033507,0.024998057220266035,0.0
42,1.5,48,quadratic,1.2392224865183965,-0.22545254034004436,0.0
42,1.5,72,linear_z,-1.2500707406319345,-1.0054674486032062,-1.0
42,1.5,72,linear_z,-1.206523301488936,-0.9996722955074258,-1.0
42,1.5,72,linear_z,-1.1636025640419558,-1.0001494692670188,-1.0
42,1.5,72,linear_z,-1.121317818330282,-1.0001361085618519,-1.0
42,1.5,72,linear_z,-1.0796787803365189,-1.0001388975657588,-1.0
42,1.5,72,linear_z,-1.0386956255769384,-1.000137087197445,-1.0
42,1.5,72,linear_z,-0.9983790265230499,-1.0001345006440086,-1.0
42,1.5,72,linear_z,-0.958740194435437,-1.0001317402649594,-1.0
42,1.5,72,linear_z,-0.9197909263024489,-1.0001290762263306,-1.0
42,1.5,72,linear_z,-0.8815436577140763,-1.0001266051985478,-1.0
42,1.5,72,linear_z,-0.8440115226727248,-1.0001243567068492,-1.0
42,1.5,72,linear_z,-0.8072084215574262,-1.0001223319229366,-1.0
42,1.5,72,linear_z,-0.7711490987295653,-1.0001205204123609,-1.0
42,1.5,72,linear_z,-0.7358492316144594,-1.0001189075602714,-1.0
42,1.5,72,linear_z,-0.7013255335388875,-1.0001174779039768,-1.0
42,1.5,72,linear_z,-0.6675958731845095,-1.0001162165624407,-1.0
42,1.5,72,linear_z,-0.6346794142798617,-1.0001151097320728,-1.0
42,1.5,72,linear_z,-0.6025967801693175,-1.0001141446767583,-1.0
42,1.5,72,linear_z,-0.5713702492682088,-1.0001133093797687,-1.0
42,1.5,72,linear_z,-0.5410239892908106,-1.0001125918678557,-1.0
42,1.5,72,linear_z,-0.5115843407516156,-1.000111979092411,-1.0
42,1.5,72,linear_z,-0.4830801639454242,-1.0001114550908126,-1.0
42,1.5,72,linear_z,-0.4555432689713405,-1.000110997890131,-1.0
42,1.5,72,linear_z,-0.42900895629732877,-1.0001105741340974,-1.0
42,1.5,72,linear_z,-0.4035167074076301,-1.000110129459979,-1.0
42,1.5,72,linear_z,-0.3791110839197426,-1.0001095706901082,-1.0
42,1.5,72,linear_z,-0.35584292406894635,-1.0001087316308246,-1.0
42,1.5,72,linear_z,-0.33377097689316604,-1.0001073044938182,-1.0
42,1.5,72,linear_z,-0.3129642054304328,-1.0001046950123917,-1.0
42,1.5,72,linear_z,-0.29350516086157474,-1.0000996961310382,-1.0
42,1.5,72,linear_z,-0.2754951737149304,-1.0000896902584544,-1.0
42,1.5,72,linear_z,-0.25906287102025205,-1.000068519793828,-1.0
42,1.5,72,linear_z,-0.2443794480742339,-1.0000194715285267,-1.0
42,1.5,72,linear_z,-0.23168994055624997,-0.999900748453337,-1.0
42,1.5,72,linear_z,-0.22139382581534944,-0.9993693506496852,-1.0
42,1.5,72,linear_z,-0.2144537037037037,-1.0064189333543458,-1.0
42,1.5,72,linear_z,0.2144537037037037,-1.0064189333544113,-1.0
42,1.5,72,linear_z,0.22139382581534944,-0.9993693506496312,-1.0
42,1.5,72,linear_z,0.23168994055624997,-0.9999007484532765,-1.0
42,1.5,72,linear_z,0.24437944807423384,-1.000019471528526,-1.0
42,1.5,72,linear_z,0.25906287102025205,-1.0000685197939132,-1.0
42,1.5,72,linear_z,0.2754951737149303,-1.0000896902583938,-1.0
42,1.5,72,linear_z,0.29350516086157474,-1.0000996961310578,-1.0
42,1.5,72,linear_z,0.3129642054304328,-1.0001046950123555,-1.0
42,1.5,72,linear_z,0.333770976893166,-1.0001073044938829,-1.0
42,1.5,72,linear_z,0.35584292406894635,-1.000108731630824,-1.0
42,1.5,72,linear_z,0.3791110839197425,-1.0001095706900527,-1.0
42,1.5,72,linear_z,0.40351670740763007,-1.0001101294600219,-1.0
42,1.5,72,linear_z,0.4290089562973287,-1.0001105741340621,-1.0
42,1.5,72,linear_z,0.4555432689713404,-1.0001109978901666,-1.0
42,1.5,72,linear_z,0.4830801639454241,-1.0001114550907835,-1.0
42,1.5,72,linear_z,0.5115843407516155,-1.0001119790924504,-1.0
42,1.5,72,linear_z,0.5410239892908106,-1.000112591867794,-1.0
42,1.5,72,linear_z,0.5713702492682088,-1.000113309379788,-1.0
42,1.5,72,linear_z,0.6025967801693175,-1.0001141446767434,-1.0
42,1.5,72,linear_z,0.6346794142798617,-1.000115109732082,-1.0
42,1.5,72,linear_z,0.6675958731845094,-1.0001162165624637,-1.0
42,1.5,72,linear_z,0.7013255335388874,-1.0001174779039497,-1.0
42,1.5,72,linear_z,0.7358492316144594,-1.0001189075602859,-1.0
42,1.5,72,linear_z,0.7711490987295653,-1.0001205204123795,-1.0
42,1.5,72,linear_z,0.8072084215574262,-1.0001223319229315,-1.0
42,1.5,72,linear_z,0.8440115226727248,-1.0001243567068268,-1.0
42,1.5,72,linear_z,0.8815436577140763,-1.0001266051985445,-1.0
42,1.5,72,linear_z,0.9197909263024489,-1.0001290762263473,-1.0
42,1.5,72,linear_z,0.9587401944354368,-1.0001317402649865,-1.0
42,1.5,72,linear_z,0.9983790265230497,-1.0001345006439788,-1.0
42,1.5,72,linear_z,1.0386956255769384,-1.0001370871974384,-1.0
42,1.5,72,linear_z,1.0796787803365187,-1.0001388975658074,-1.0
42,1.5,72,linear_z,1.121317818330282,-1.0001361085617952,-1.0
42,1.5,72,linear_z,1.1636025640419558,-1.0001494692670336,-1.0
42,1.5,72,linear_z,1.206523301488936,-0.9996722955074293,-1.0
42,1.5,72,linear_z,1.2500707406319345,-1.0054674486032142,-1.0
42,1.5,72,quadratic,-1.2500707406319345,-0.2321181333875977,0.0
42,1.5,72,quadratic,-1.206523301488936,0.00953063152907891,0.0
42,1.5,72,quadratic,-1.1636025640419558,0.0062501735443742665,0.0
42,1.5,72,quadratic,-1.121317818330282,0.009340265437058392,0.0
42,1.5,72,quadratic,-1.0796787803365189,0.01004145071322979,0.0
42,1.5,72,quadratic,-1.0386956255769384,0.010243181081511444,0.0
42,1.5,72,quadratic,-0.9983790265230499,0.010232300638924283,0.0
42,1.5,72,quadratic,-0.958740194435437,0.010138289589287577,0.0
42,1.5,72,quadratic,-0.9197909263024489,0.010014102951697152,0.0
42,1.5,72,quadratic,-0.8815436577140763,0.009883777339507765,0.0
42,1.5,72,quadratic,-0.8440115226727248,0.009758648358599315,0.0
42,1.5,72,quadratic,-0.8072084215574262,0.009644170171499634,0.0
42,1.5,72,quadratic,-0.7711490987295653,0.009542975506685187,0.0
42,1.5,72,quadratic,-0.7358492316144594,0.009456345874602779,0.0
42,1.5,72,quadratic,-0.7013255335388875,0.009384960087142666,0.0
42,1.5,72,quadratic,-0.6675958731845095,0.009329299849605073,0.0
42,1.5,72,quadratic,-0.6346794142798617,0.009289889051524775,0.0
42,1.5,72,quadratic,-0.6025967801693175,0.009267454969606905,0.0
42,1.5,72,quadratic,-0.5713702492682088,0.009263059506577062,0.0
42,1.5,72,quadratic,-0.5410239892908106,0.009278230704912302,0.0
42,1.5,72,quadratic,-0.5115843407516156,0.009315118285716661,0.0
42,1.5,72,quadratic,-0.4830801639454242,0.009376697643872748,0.0
42,1.5,72,quadratic,-0.4555432689713405,0.009467053745877236,0.0
42,1.5,72,quadratic,-0.42900895629732877,0.009591791439154552,0.0
42,1.5,72,quadratic,-0.4035167074076301,0.009758646712964076,0.0
42,1.5,72,quadratic,-0.3791110839197426,0.009978425129691331,0.0
42,1.5,72,quadratic,-0.35584292406894635,0.010266491798451492,0.0
42,1.5,72,quadratic,-0.33377097689316604,0.010645232793355079,0.0
42,1.5,72,quadratic,-0.3129642054304328,0.011148321947268525,0.0
42,1.5,72,quadratic,-0.29350516086157474,0.011828572784907707,0.0
42,1.5,72,quadratic,-0.2754951737149304,0.012773527898795434,0.0
42,1.5,72,quadratic,-0.25906287102025205,0.014139749187604368,0.0
42,1.5,72,quadratic,-0.2443794480742339,0.01623846558375983,0.0
42,1.5,72,quadratic,-0.23168994055624997,0.019827412068931752,0.0
42,1.5,72,quadratic,-0.22139382581534944,0.026957775023754328,0.0
42,1.5,72,quadratic,-0.2144537037037037,0.07435236211683562,0.0
42,1.5,72,quadratic,0.2144537037037037,0.07435236211675016,0.0
42,1.5,72,quadratic,0.22139382581534944,0.026957775023776828,0.0
42,1.5,72,quadratic,0.23168994055624997,0.0198274120689265,0.0
42,1.5,72,quadratic,0.24437944807423384,0.016238465583777638,0.0
42,1.5,72,quadratic,0.25906287102025205,0.014139749187603455,0.0
42,1.5,72,quadratic,0.2754951737149303,0.012773527898789914,0.0
42,1.5,72,quadratic,0.29350516086157474,0.011828572784916619,0.0
42,1.5,72,quadratic,0.3129642054304328,0.011148321947267214,0.0
42,1.5,72,quadratic,0.333770976893166,0.01064523279335543,0.0
42,1.5,72,quadratic,0.35584292406894635,0.010266491798439744,0.0
42,1.5,72,quadratic,0.3791110839197425,0.009978425129699781,0.0
42,1.5,72,quadratic,0.40351670740763007,0.00975864671297164,0.0
42,1.5,72,quadratic,0.4290089562973287,0.009591791439150723,0.0
42,1.5,72,quadratic,0.4555432689713404,0.009467053745875911,0.0
42,1.5,72,quadratic,0.4830801639454241,0.009376697643884008,0.0
42,1.5,72,quadratic,0.5115843407516155,0.009315118285712813,0.0
42,1.5,72,quadratic,0.5410239892908106,0.009278230704911716,0.0
42,1.5,72,quadratic,0.5713702492682088,0.009263059506581338,0.0
42,1.5,72,quadratic,0.6025967801693175,0.009267454969600223,0.0
42,1.5,72,quadratic,0.6346794142798617,0.009289889051519482,0.0
42,1.5,72,quadratic,0.6675958731845094,0.009329299849605895,0.0
42,1.5,72,quadratic,0.7013255335388874,0.009384960087148427,0.0
42,1.5,72,quadratic,0.7358492316144594,0.00945634587462271,0.0
42,1.5,72,quadratic,0.7711490987295653,0.009542975506683505,0.0
42,1.5,72,quadratic,0.8072084215574262,0.009644170171494435,0.0
42,1.5,72,quadratic,0.8440115226727248,0.009758648358617925,0.0
42,1.5,72,quadratic,0.8815436577140763,0.00988377733951244,0.0
42,1.5,72,quadratic,0.9197909263024489,0.010014102951704046,0.0
42,1.5,72,quadratic,0.9587401944354368,0.010138289589289045,0.0
42,1.5,72,quadratic,0.9983790265230497,0.01023230063891047,0.0
42,1.5,72,quadratic,1.0386956255769384,0.010243181081542197,0.0
42,1.5,72,quadratic,1.0796787803365187,0.01004145071322497,0.0
42,1.5,72,quadratic,1.121317818330282,0.009340265437097386,0.0
42,1.5,72,quadratic,1.1636025640419558,0.006250173544384539,0.0
42,1.5,72,quadratic,1.206523301488936,0.009530631529182277,0.0
42,1.5,72,quadratic,1.2500707406319345,-0.23211813338799542,0.0
42,1.5,96,linear_z,-1.255524064909921,-1.0094561415897174,-1.0
42,1.5,96,linear_z,-1.2227465514283176,-0.9992707557434545,-1.0
42,1.5,96,linear_z,-1.1903196365550992,-1.000147595775695,-1.0
42,1.5,96,linear_z,-1.158247153221657,-1.0001385017709297,-1.0
42,1.5,96,linear_z,-1.1265330629099135,-1.0001523572489008,-1.0
42,1.5,96,linear_z,-1.095181463004063,-1.0001553423435694,-1.0
42,1.5,96,linear_z,-1.0641965947448622,-1.0001553254230342,-1.0
42,1.5,96,linear_z,-1.0335828518515056,-1.0001539379318827,-1.0
42,1.5,96,linear_z,-1.0033447898849175,-1.0001519760393878,-1.0
