xi,eta,node_index
4.555486746805092,-0.05508007300033134,0
4.552582139826786,-0.055933841709310435,1
4.549568355856088,-0.05684690521839056,2
4.546442150097579,-0.0578218654195173,3
4.543198172184159,-0.058855023104205824,4
4.539830307387521,-0.05994098999119234,5
4.536331767958085,-0.06107289525511836,6
4.532702452657988,-0.062264847378239424,7
4.528946855044199,-0.06354432475174074,8
4.525066724550621,-0.06492894668303271,9
4.5210550328691435,-0.0664112535563999,10
4.516904808133931,-0.06798529250474726,11
4.5126207808404954,-0.06967603686500429,12
4.508214644335248,-0.07152306525208918,13
4.503695458058073,-0.07355466532517946,14
4.499073411181137,-0.07579731860819063,15
4.494358779717442,-0.07827358506950254,16
4.489575644670893,-0.0810267387213664,17
4.484752716546529,-0.0840984826772772,18
4.479922218496506,-0.08752601551974246,19
4.475132626497416,-0.09135782440729152,20
4.470437595934136,-0.09563397225176844,21
4.465905095137139,-0.10039472778523192,22
4.461601221148942,-0.10566234409411213,23
4.457634303338718,-0.1114753100426939,24
4.454146846939926,-0.11786469849737162,25
4.451267626132283,-0.12481960917564044,26
4.449121475830908,-0.13229985576582473,27
4.447855900802053,-0.14024309786887662,28
4.447597723861407,-0.1485507258928005,29
4.448378793510601,-0.15710201210810995,30
4.450140946303247,-0.1657940913523674,31
4.452845625412253,-0.1745437479198156,32
4.456448318208143,-0.1832849803945026,33
4.460870817167821,-0.19198352216492237,34
4.466024496149961,-0.2006339208313652,35
4.471860155215045,-0.20922743280415337,36
4.478366494445501,-0.21773924442756692,37
4.485509508529329,-0.22616662452161868,38
4.493254590187825,-0.23451607701376218,39
4.5015900715571115,-0.2427800930687466,40
4.510498503770751,-0.2509605162093639,41
4.5199783581523745,-0.2590457732877638,42
4.530023337455794,-0.26703120195206204,43
4.540626270045066,-0.27491583905815925,44
4.551778499645982,-0.28270360913825804,45
4.563472192394444,-0.2904005275661393,46
4.575705979374022,-0.2980054790693813,47
4.5884802400348494,-0.30551611154013214,48
4.601786624174917,-0.3129469822640449,49
4.615618501784954,-0.32031322481039975,50
4.629977467377691,-0.32761726374534805,51
4.6448624229523325,-0.33486833492666124,52
4.660270434268516,-0.34208168372272707,53
4.676202199195155,-0.34926707436156307,54
4.692660539441391,-0.3564310439153584,55
4.709649409549171,-0.36357860073761533,56
4.727172934028243,-0.37071524937868783,57
4.745235627925157,-0.37784635066484923,58
4.763845066633646,-0.3849700837708796,59
4.783007521615403,-0.39208816836865934,60
4.802730509663529,-0.39919923729283485,61
4.823022685733522,-0.4062987347392996,62
4.843890706559603,-0.41338769605109554,63
4.865342606229276,-0.42046323650698086,64
4.887385491013414,-0.4275251994029988,65
4.9100260540500456,-0.4345748195855718,66
4.933271494426606,-0.4416118289519763,67
4.9571276463838885,-0.44864056030585786,68
4.981600938566611,-0.4556636212934275,69
5.00669721506644,-0.46268582733572233,70
5.032422296501148,-0.4697123317674734,71
5.058781783976441,-0.4767493092938025,72
5.085781261135388,-0.4838032008665437,73
5.113426718133812,-0.49087900201268797,74
5.141724052408543,-0.49798205310901994,75
5.170679377717241,-0.5051167511308656,76
5.200299135209242,-0.5122859566787924,77
5.230590038126821,-0.5194910648415854,78
5.261558894724515,-0.5267326182350113,79
5.2932124944626455,-0.5340107045598327,80
5.325557861147095,-0.5413237755784599,81
5.3586018582492,-0.548670274732567,82
5.3923513406578945,-0.5560479159673493,83
5.426812930044336,-0.5634546460283023,84
5.4619929825581535,-0.5708887847504285,85
5.4978975348383985,-0.5783492789071261,86
5.534532288352204,-0.585835789482879,87
5.571902560694541,-0.5933489481410389,88
5.610013179415614,-0.6008909203392375,89
5.648868755114905,-0.6084640595879921,90
5.688473532018898,-0.6160716536739668,91
5.7288300598998,-0.6237249368456134,92
5.769941208017317,-0.6314326689492673,93
5.811813474036385,-0.6391830927257187,94
5.854450646565463,-0.6469775014869719,95
5.897854874504712,-0.6548249699322808,96
5.942027020503055,-0.6627406336911615,97
5.986972293252506,-0.6707141202974626,98
6.0326950934945325,-0.6787378243357823,99
6.079196911711666,-0.6868190892128554,100
6.126479895487785,-0.6949600532523592,101
6.174546237375413,-0.7031609900883751,102
6.2233976891015965,-0.7114230761064598,103
6.273037927729075,-0.7197342753445466,104
6.32346899679304,-0.7280902483515431,105
6.37468931274377,-0.7365067721002293,106
6.426699493709581,-0.7449846366541526,107
6.479502247900116,-0.7535097782890797,108
6.533097419272542,-0.7620836623612655,109
6.58748397651595,-0.7707112941202571,110
6.642661180825722,-0.7793938841972999,111
6.698626857026443,-0.7881397588527672,112
6.755380363469825,-0.7969453958944169,113
6.8129218386600385,-0.8057999478478141,114
6.871247426348799,-0.8147162441325121,115
6.930352949229972,-0.8237072334574417,116
6.990237223030538,-0.8327640100890955,117
7.0508978213491496,-0.841883465346862,118
7.112331024298873,-0.8510687534495325,119
7.174533417625625,-0.8603186690347635,120
7.237499740992931,-0.8696420795853216,121
7.301225649177261,-0.8790393647645532,122
7.365709105442255,-0.8884927607760873,123
7.430944656501212,-0.8980052124629628,124
7.496924873864003,-0.9075908735059032,125
7.563645113316301,-0.9172423736367811,126
7.631100330849233,-0.9269525570724021,127
7.699284156587793,-0.936720947928945,128
7.768190503032772,-0.94654260862884,129
7.837811019631852,-0.956425998546962,130
7.908137512743465,-0.9663760925369007,131
7.979164654557639,-0.9763751040271532,132
8.050884354598116,-0.9864222420660039,133
8.123285865764487,-0.9965332792242177,134
8.19636067502093,-1.0067056466373643,135
8.27010008671972,-1.0169356201796897,136
8.344494559151103,-1.027223126818419,137
8.41953502544225,-1.0375622366417543,138
8.495209779801174,-1.0479637779673827,139
8.571507128481366,-1.0584362019623632,140
8.648418664305945,-1.0689616653691896,141
8.725933577240012,-1.0795374757886096,142
8.804038545850377,-1.0901770852755535,143
8.88272223970091,-1.1008771300245415,144
8.961973030846153,-1.1116342047787247,145
9.04177912988767,-1.1224439001102362,146
9.122129358178281,-1.1332951222669438,147
9.203009438511277,-1.1441975954855739,148
9.284405379842696,-1.1551569247283031,149
9.366306461467433,-1.1661523980476314,150
9.448699339028714,-1.1771807860543237,151
9.531568659434287,-1.188251972708716,152
9.614900597469797,-1.1993625918369397,153
9.698680550246097,-1.2105132995203554,154
9.782894534954439,-1.2216983418519676,155
9.867528868360944,-1.2329079802786151,156
9.952566281477726,-1.2441579044335331,157
10.037990617915941,-1.2554538801405464,158
10.123788653550875,-1.2667779776619352,159
10.209944316983462,-1.27813235026419,160
10.296440575022208,-1.2895250912846514,161
10.383261507232167,-1.300954548456498,162
10.470390384454621,-1.3124239705798617,163
10.557812240327223,-1.323922039660646,164
10.645511805211058,-1.3354386207250946,165
10.733470286796834,-1.3469893654241232,166
10.82167125541995,-1.3585709919831714,167
10.910100333337741,-1.3701636961137775,168
10.998740282211141,-1.3817686483771041,169
11.08757386920082,-1.393386259074934,170
11.176584024819704,-1.405015041103734,171
11.265753079084442,-1.4166575306742495,172
11.355065784797873,-1.4282971965680809,173
11.444505180922105,-1.4399301876776283,174
11.5340513538329,-1.4515750239947756,175
11.62368760619942,-1.463225250872166,176
11.713397917885603,-1.4748690023055753,177
11.803163929982517,-1.4865123076862092,178
11.89296800136446,-1.4981556476635387,179
11.982791792822164,-1.5098049382349588,180
12.072617508560004,-1.5214620283571119,181
12.162430055362083,-1.5331081406490923,182
12.25221152216862,-1.5447464995005922,183
12.34194261855553,-1.556391328714549,184
