frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.035572709875769284,0.023147313845129174,0.02127084933801245,0.10688988514837826,0.042440733101002895,0.10898576319223498,0.03759808318818217,0.16359859729928336,123.05222476070469,168.74529281625382,158.04666856352037,-123.05222476070469,168.74529281625382,20.539848136708148,79.17606738575275,0.02094481615710579,0.08073711959308505,6.421316928299787,1.3559088329766784e-16,0.13732941600655907,0.42055748368469137,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.786555980899944,2.866832990730673,2.1916816666666668,0.01,0.03734260135032135,0.025530184939791804,0.019656462961922173,0.11180908709014978,0.04523560786226923,0.11352377941253593,0.039599020863647166,0.1712640785517038,124.35942120014579,170.02907447012774,159.13834078566242,-124.35942120014579,170.02907447012774,21.471263187225123,81.29118362458016,0.02189459518512961,0.08289393791415026,6.444288200331919,2.7383515736274413e-16,0.1490829224665656,0.4299122458278014,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
12,5.273354321420639,21.578364528337673,2.8356539490290493,2.2157799999999996,0.01,0.03917199246981438,0.028019948612162875,0.01795440390088709,0.11684063429496931,0.04816183669964677,0.11821207401059736,0.04168776449293967,0.17919846218950275,125.5763556104414,171.26393530216683,160.1762697054843,-125.5763556104414,171.26393530216683,22.42539449974154,83.43943013236641,0.022867538353812507,0.08508453970761312,6.467744324710912,7.955655388798467e-17,0.16070279880884,0.4390852073025213,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.1662
13,5.244910208405784,21.37449857873362,2.8051458035352757,2.239878333333333,0.01,0.041060183704576765,0.030617155205694576,0.016165500967739006,0.12198530121466437,0.05121863800164137,0.12305176607416234,0.04386644213612083,0.18740235312698605,126.7106171373789,172.45114399896835,161.1631997495041,-126.7106171373789,172.45114399896835,23.400217630708664,85.61836118207319,0.02386158130524559,0.08730643102596013,6.491695528565716,1.6936949620935911e-16,0.17218478730831263,0.44807884867737935,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.1788833333333333
14,5.216921461951359,21.1748224634116,2.7752871306887377,2.2639766666666667,0.01,0.043006528203535,0.033322374454034666,0.014290501932217358,0.12724392376514781,0.05440534998854757,0.12804387756009833,0.046137164023212954,0.19587642021102905,127.76928733090347,173.59208065235345,162.101817274003,-127.76928733090347,173.59208065235345,24.39389577680488,87.82571899210826,0.024874851021301752,0.08955730957269636,6.5161523203928065,3.916161508487422e-16,0.18352528587434622,0.45689577865948516,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.1915666666666667
15,5.189376060241433,20.979206164710305,2.7460574094728476,2.288075,0.01,0.04501043572518983,0.03613619986246327,0.012330075370404604,0.13261740177025683,0.05772143678626976,0.1331893614780609,0.04850203095485497,0.20462142196184757,128.7589071646828,174.68820728137484,162.99472876285995,-128.7589071646828,174.68820728137484,25.404768078479627,90.05943126602824,0.025905653896569805,0.09183506219354036,6.541125499549691,3.006490245384467e-16,0.1947212892787288,0.465538712507475,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.20425
16,5.162262421150358,20.78752502384564,2.717436974381788,2.3121733333333334,0.01,0.04707137604068813,0.03905925279799132,0.010284812510372823,0.13810670136224903,0.06116649141074925,0.13848912711666198,0.05096314226318644,0.21363822784622225,129.68547297921225,175.74104210236987,163.84444517289586,-129.68547297921225,175.74104210236987,26.431337461276946,92.31760666004669,0.02695246333995498,0.0941377602545688,6.566626166162178,5.557128462989101e-16,0.2057703350637651,0.47401045270590547,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.2169333333333334
17,5.135569381780428,20.599659466744562,2.68940697129811,2.3362716666666663,0.01,0.049188881883345095,0.04209218631975647,0.008155229057623333,0.1437128573557358,0.06474023671651787,0.1439440625046145,0.05352260332512497,0.2229278358538284,130.5544513709002,176.75213737778807,164.6533712974766,-130.5544513709002,176.75213737778807,27.47225855694203,94.59852877790513,0.028013907457635413,0.09646365351868899,6.592665731465225,6.792594832740932e-16,0.21667045379017566,0.48231387168712203,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.2296166666666666
18,5.109286179151524,20.41549474657215,2.6619493160731524,2.3603699999999996,0.01,0.05136255151134083,0.04523568877906883,0.005941766986982898,0.14943697561097924,0.06844252506352988,0.14955505432677293,0.05618253263641893,0.23249138704444877,131.37080580192583,177.72306060256386,165.42379916592938,-131.37080580192583,177.72306060256386,28.526326045500028,96.90064917161371,0.02908875716529093,0.09881116300838075,6.619255928598267,4.8981419207908305e-16,0.22742012330446418,0.4904518964058896,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.2423
19,5.08340243196688,20.234920701776552,2.6350466556190733,2.3844683333333334,0.01,0.053592050943460603,0.04849048721633967,0.0036447962902298324,0.15528023540170952,0.07227333723306595,0.1553230055285037,0.05894506846673361,0.2423301776381682,132.13902982241825,178.65537874360416,166.15790463980215,-132.13902982241825,178.65537874360416,29.59246361919135,99.22257972486126,0.030175914934448923,0.1011788732389361,6.646408823877337,2.461924634871599e-16,0.23801822672512268,0.498427494589712,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.2549833333333333
20,5.057908123384797,20.057831528570162,2.608682331336585,2.4085666666666663,0.01,0.05587711592161133,0.05185735058016899,0.001264616670933992,0.16124389180193746,0.07623278096010759,0.16124885084477136,0.06181237512432335,0.25244566913424904,132.8631833810931,179.55064522718658,166.85774650062461,-132.8631833810931,179.55064522718658,30.669713673491675,101.56308471170728,0.03127440428025032,0.10356552412057866,6.674136828567221,2.3927088856785486e-16,0.24846401386630743,0.50624366250392,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.2676666666666665
21,5.032793584731381,19.884125566850834,2.582840344716427,2.4326649999999996,0.01,0.05821755364836532,0.05533709279206475,-0.0011985408201293183,0.16732927810564144,0.08032108933199225,0.16733357048558012,0.06478664886425718,0.26283949686805574,133.54692986107386,-179.58961063490344,167.52526744414507,-133.54692986107386,-179.58961063490344,31.75722776691608,103.92107275437316,0.03238336003315718,0.10597000275769317,6.702452711178573,3.2901305605053286e-16,0.25875706583626323,0.513903414085365,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.2803499999999999
22,5.008049480094152,19.71370509864483,2.5575053249653354,2.456763333333333,0.01,0.060613244342896444,0.058930575678608814,-0.0037445122140502686,0.1735378082926884,0.08453861921976197,0.1735782021993287,0.06787012347733094,0.2735134773490864,134.19357231178122,-178.7638920815949,168.16229650166235,-134.19357231178122,-178.7638920815949,32.85425785042211,106.29558884836696,0.033502019395432805,0.10839133531671566,6.731369610316151,2.385633102946475e-16,0.26889726256565943,0.5214097713120107,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.2930333333333333
23,4.983666791740764,19.546476158224035,2.5326624985188295,2.4808616666666663,0.01,0.06306414265434311,0.0626387117913804,-0.00637319912105988,0.17987097955393463,0.08888584985030495,0.17998385192213395,0.07106507559826603,0.2844696146663889,134.80608793680153,-177.97074148599108,168.77055250002974,-134.80608793680153,-177.97074148599108,33.96014824201185,108.6858065787556,0.03462971375751337,0.11082867908894026,6.7609010481059855,2.5993581798622867e-16,0.27888475303810706,0.5287657556880218,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.3057166666666666
24,4.959636806311129,19.38234835311532,2.508297660313772,2.50496,0.01,0.06557027896778883,0.06646246713356187,-0.009084567298596715,0.186330374888092,0.09336338158718033,0.1865517032056787,0.07437382977199855,0.29571010619947763,135.3871603061449,-177.20874534965247,169.3516482490026,-135.3871603061449,-177.20874534965247,35.074328307556186,111.09102061623413,0.03576586123452574,0.11328131483863922,6.791060944230821,2.477300371031629e-16,0.2887199280113234,0.5359743807351126,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.3184
25,4.935951101734914,19.221234695279,2.4843971467033197,2.5290583333333334,0.01,0.06813176063466742,0.07040286381090725,-0.011878645291797251,0.1929176657826865,0.09797193496076706,0.19328302559978894,0.07779876331618985,0.30723734783246676,135.93920903896014,-176.47653794727339,169.90709520909854,-135.93920903896014,-176.47653794727339,36.19630580138187,113.51063955410142,0.03690995987557614,0.11574863949881092,6.821863630605032,3.2337534467279834e-16,0.2984033950327487,0.543038645391121,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.3310833333333334
26,4.9126015348298075,19.063051441787845,2.4609478099057456,2.5531566666666663,0.01,0.07074877315642589,0.07446098262362275,-0.014755523147234972,0.19963461499124713,0.10271234997026821,0.20017918214952338,0.08134231101682333,0.319053938835475,136.4644168869096,-175.7728038363178,170.43830844649676,-136.4644168869096,-175.7728038363178,37.32566081729437,115.94417912589823,0.03806158149551006,0.1182301592550955,6.853323866721989,1.0263982697242328e-16,0.3079359555678567,0.549961528226031,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.3437666666666666
27,4.8895802295390824,18.907717944387876,2.437936993886747,2.5772549999999996,0.01,0.07342158134767705,0.07863796561469039,-0.017715351200048007,0.20648307941875155,0.10758558566839141,0.20724163615063335,0.08500696969212185,0.331162686549516,136.964754266567,-175.09627942141563,170.94661172522228,-136.964754266567,-175.09627942141563,38.46204030075805,118.39125582709889,0.03922036607889346,0.12072548304171038,6.88545685570883,2.211640370919234e-16,0.3173185840729343,0.5567459823940938,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.35645
28,4.866879565769868,18.755156507367943,2.415352511582274,2.601353333333333,0.01,0.0761505305028118,0.08293501858925627,-0.020758338934018787,0.2134650131273177,0.11259272003224699,0.21447195729219592,0.08879530265820182,0.34356661098822056,137.44200136145417,-174.44575373962815,171.43324262236445,-137.44200136145417,-174.44575373962815,39.60515307476951,120.8515809518694,0.040386016707815116,0.12323431646063579,6.918278261125723,2.4652660732322914e-16,0.3265524088568018,0.5633949312483527,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.3691333333333333
29,4.844492168796216,18.605292253206816,2.3931826233757567,2.6254516666666667,0.01,0.07893604758809492,0.08735341361889341,-0.023884753913672355,0.22058247047417381,0.1177349501197646,0.22187182730127422,0.09270994412800307,0.35626894945107335,137.8977679550867,-173.82006861059435,171.8993575806736,-137.8977679550867,-173.82006861059435,40.754765334772166,123.32495504669036,0.04155829496797803,0.12575645612588435,6.951804224548992,1.5822934152040915e-16,0.33563869458777745,0.5699112645508312,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.3818166666666667
30,4.822410899193473,18.458052995505156,2.3714160167498584,2.6495499999999996,0.01,0.08177864247959518,0.09189449154383168,-0.02709492078704176,0.22783760939404846,0.12301359250873377,0.22944304519172304,0.09675360357318745,0.3692731612277088,138.3335111759544,-173.21811827535865,172.34603683573164,-138.3335111759544,-173.21811827535865,41.91069657126478,125.81126277591994,0.04273701679091716,0.1282917844278321,6.986051383979789,3.014076469031625e-16,0.3445788263132279,0.5762978352179547,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.3944999999999999
31,4.800628843272787,18.31336911874505,2.3500417870386547,2.673648333333333,0.01,0.0846789092658951,0.09655966448561695,-0.030389220357380616,0.2352326948383092,0.1284300840147534,0.23718753220779235,0.10092907007695304,0.3825829324606266,138.75055134094004,-172.6388486294843,172.7742891730029,-138.75055134094004,-172.6388486294843,43.072815882234984,128.31046818959564,0.043922048693728226,0.1308402647077194,7.021036893122655,4.61473746610851e-16,0.3533742948693128,0.5825574565465095,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.4071833333333332
32,4.779139303986631,18.171173464452387,2.3290494192114357,2.6977466666666663,0.01,0.08763752763334662,0.1013504183821116,-0.033768088721785994,0.2427701023834357,0.1339859826844385,0.2451073365429649,0.10523921670410617,0.39620218122396195,139.1500860803519,-172.08125613987787,173.18505648430892,-139.1500860803519,-172.08125613987787,44.24103864099624,130.82261038051175,0.04511330438120688,0.13340193682910245,7.056778441581008,5.053055776600746e-16,0.36202668356806095,0.588692899870636,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.4198666666666666
33,4.757935792278166,18.031401223367233,2.3084287706241855,2.721845,0.01,0.09065526435068869,0.10626831555628129,-0.03723201647441165,0.2504523220217487,0.1396829690608795,0.2532046379054629,0.10968700491330206,0.41013506286827356,139.5332029189991,-171.5443865205201,173.57921810436204,-139.5332029189991,-171.5443865205201,45.41532348831168,133.34779951551246,0.04631074167866874,0.13597691313089838,7.093294276019541,2.810234867891242e-16,0.3705376560577652,0.5947068926050814,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.43255
34,4.73701201884909,17.893989833255052,2.2881700546792976,2.7459433333333334,0.01,0.09373297486908336,0.11131499732981229,-0.04078154797169451,0.2582819621477218,0.1455228477193335,0.2614817519939868,0.11427548903511686,0.42438597567533093,139.90089047594415,-171.02733322989837,173.95759491653985,-139.90089047594415,-171.02733322989837,46.59566962077939,135.88621322473392,0.04751435976687186,0.13856537474543695,7.1306032223466005,2.4311975955431147e-16,0.3789089452608693,0.6006021166342004,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.4452333333333334
35,4.716361886322236,17.758878882016994,2.2682638253382184,2.7700416666666663,0.01,0.09687160505305818,0.11649218669227324,-0.044417280656779044,0.2662617537536817,0.15150754907232553,0.2699411349404335,0.11900782083855825,0.4389595668623081,140.25404843232633,-170.52923584220815,174.32095322359544,-140.25404843232633,-170.52923584220815,47.78211435030624,138.4380933319903,0.0487241966933726,0.14116756826438215,7.168724708973144,2.337643712992776e-16,0.3871423433011021,0.6063812070100824,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.4579166666666665
36,4.6959794817767575,17.626010015781002,2.248700962435521,2.7941399999999996,0.01,0.10007219305745112,0.12180169103627202,-0.048139864440097255,0.27439455484927017,0.1576391314446487,0.2785853877705004,0.12388725420776732,0.45386073897140744,140.59349640300047,-170.04927833518508,174.67000838388515,-140.59349640300047,-170.04927833518508,48.974730912104334,141.0037429094707,0.049940327137304105,0.14378380273535885,7.207678791208212,3.200343598994244e-16,0.3952396923386254,0.6120467509266948,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.4706
37,4.675859069635141,17.49532685167722,2.2294726577464483,2.818238333333333,0.01,0.10333587136521817,0.1272454049688495,-0.051950001132837265,0.2826833551196686,0.16391978342010896,0.2874172609281051,0.12891714994999157,0.4690946566785021,140.91998183434214,-169.58668732956866,175.00542821729317,-140.91998183434214,-169.58668732956866,50.173626501006666,143.58352364024537,0.05116286040697554,0.14641444697245787,7.2474861768548795,2.988382331900138e-16,0.403202876238431,0.6176012869401197,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.4832833333333333
38,4.655995084882608,17.366774895020963,2.210570401763192,2.8423366666666667,0.01,0.10666386900089599,0.13282531320921548,-0.05584844392981324,0.2911312808383249,0.17035182646325367,0.2964396589053919,0.13410098075544036,0.4846667540528229,141.2341870378342,-169.14073030853487,175.32783618761556,-141.2341870378342,-169.14073030853487,51.37894051803784,146.17785347268912,0.052391938651871785,0.14905992716441305,7.288168253074811,3.930740223035246e-16,0.4110338130032072,0.6230473044078553,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.4959666666666667
39,4.636382126600722,17.240301460645494,2.1919859711382212,2.8664349999999996,0.01,0.11005751393457691,0.13854349358282572,-0.05983599693800691,0.29974160005071104,0.17693771782068984,0.3056556450166193,0.13944233632932562,0.5005827422987721,141.53673545719334,-168.71071383980967,175.63781436995544,-141.53673545719334,-168.71071383980967,52.59084301109994,148.78720455171506,0.05362773527259558,0.15172072476504728,7.329747114593779,3.081012175437062e-16,0.4187344479074008,0.628387243122762,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.5086499999999998
40,4.617014951798112,17.11585559814341,2.1737114167557037,2.890533333333333,0.01,0.11351823569147758,0.14440212012177697,-0.06391351474681634,0.308517728046553,0.18368005370798965,0.3150684463514211,0.14494492871628076,0.5168486180106723,141.828197255923,-168.29598181845526,175.93590621285398,-141.828197255923,-168.29598181845526,53.80953329537191,151.4121014126342,0.05487045351406638,0.1543973746515214,7.372245593325448,4.1765960517184496e-16,0.4263067472742925,0.6336234931196175,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.5213333333333332
41,4.59788846952234,16.99338802079187,2.1557390523947006,2.9146316666666663,0.01,0.11704756818253494,0.15040346628149395,-0.06808190203576833,0.3174632331389554,0.19058157278953716,0.3246814589406773,0.1506125978373891,0.5334706719714218,142.1090943023201,-167.89591374438115,176.22261910557688,-142.1090943023201,-167.89591374438115,55.035238740583644,154.0531194244537,0.056120325228884126,0.15709046353694045,7.415687289495684,1.782568802633671e-16,0.4337526928425788,0.6387583946343836,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.5340166666666666
42,4.578997735237878,16.87285103795117,2.1380614439501375,2.9387299999999996,0.01,0.12064715277196256,0.15654990828375487,-0.07234211321516922,0.326581842769947,0.19764515996004894,0.33449825316651616,0.15644931726027472,0.5504554985266973,142.37990462009788,-167.50992304535816,176.49842676131385,-142.37990462009788,-167.50992304535816,56.26821371373988,156.7108834704791,0.05737760979920757,0.15980062862494238,7.460096604355239,2.8903504372512255e-16,0.4410742766732852,0.6437942381982417,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.5467
43,4.560337945456092,16.754198490740002,2.1206713991798107,2.9628283333333334,0.01,0.1243187415983289,0.16284392859619992,-0.07669515209484115,0.33587744996315805,0.20487385043786416,0.3445225794466954,0.16245920022307214,0.5678100055673481,142.64106636485508,-167.13745545360985,176.7637714271084,-142.64106636485508,-167.13745545360985,57.50873866714283,159.38606685515057,0.05864259320679624,0.16252855649498105,7.505498774574449,2.0696184765519317e-16,0.4482734965517925,0.6487332648502161,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.5593833333333333
44,4.5419044326040146,16.637385690803395,2.1035619579477185,2.9869266666666667,0.01,0.1280642011664927,0.1692881195586246,-0.08114207157573294,0.34535412014566,0.21227083418149345,0.354758374222772,0.1686465059336223,0.5855414251540337,142.89298137957292,-166.7779874418358,177.01906593119986,-142.89298137957292,-166.7779874418358,58.757119362721575,162.07939042712442,0.05991558724204655,0.1652749822081184,7.551919908419887,3.4213308709076493e-16,0.4553523518434311,0.6535776664537991,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.5720666666666667
45,4.52369266011943,16.52236936200089,2.086726382935906,3.0110249999999996,0.01,0.13188551622864395,0.17588518716655505,-0.08568397335879321,0.3550160983624285,0.21983946064232873,0.36520976628101265,0.17501564616592574,0.6036573248198709,143.13601837606336,-166.43102472270942,177.2646955781703,-143.13601837606336,-166.43102472270942,60.0136862247276,164.79162190967813,0.06119692884392489,0.16804068862422758,7.599387023819877,5.595396996676099e-16,0.46231283976445897,0.6583295861044461,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.5847499999999999
46,4.505698217760588,16.409107584853622,2.0701581507987883,3.035123333333333,0.01,0.1357847939737513,0.18263795502284172,-0.09032200766504296,0.36486781690844394,0.22758324386786397,0.3758810834348782,0.18157119217671425,0.6221656195888713,143.3705157837628,-166.09610081442406,177.5010199019058,-143.3705157837628,-166.09610081442406,61.278793813815874,167.52357543056794,0.06248697956367963,0.17082650592258106,7.647928088432823,4.0041294404693996e-16,0.46915695203333907,0.6629911186161098,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.5974333333333333
47,4.487916817119527,16.297559743598963,2.053850943735554,3.059221666666666,0.01,0.13976426854592797,0.1895493684682865,-0.09505737296026988,0.37491390340514863,0.2355058679712769,0.3867768595981318,0.18831788196599125,0.6410745847502914,143.5967843023808,-165.7727756736831,177.72837428592015,-143.5967843023808,-165.7727756736831,62.55282041641236,170.27611124450607,0.06378612514611244,0.17363331131885618,7.697572061840436,2.3914107329114183e-16,0.4758866718700806,0.6675643110761771,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.6101166666666664
