xi,eta,node_index
4.556320551887107,-0.05777904328673246,0
4.5534601266028645,-0.058738197745129714,1
4.550525284054878,-0.05984924071694972,2
4.547506322034711,-0.06108823361909333,3
4.544388088401417,-0.062424997444569745,4
4.54115616804813,-0.06383551899696824,5
4.5378009917231985,-0.06530857205166693,6
4.534328430707355,-0.06686827133152516,7
4.53075576472108,-0.06856188069741294,8
4.5270990749648865,-0.07042825299445574,9
4.52336146034903,-0.07247620821745594,10
4.519543799094229,-0.07471017360192624,11
4.515659823277175,-0.07715535667247857,12
4.51172800873485,-0.0798401058022715,13
4.507761832271719,-0.08278108580755253,14
4.503780937480505,-0.08600009592491027,15
4.499818622187889,-0.08953034096618535,16
4.495941465286505,-0.09343089201783607,17
4.492223123998585,-0.09774863521830321,18
4.488748725926359,-0.1025200209607152,19
4.485603820703916,-0.10776128887613325,20
4.4828390102282185,-0.11345375414703286,21
4.480485660973075,-0.11956686098229255,22
4.478608334387749,-0.1260801817489474,23
4.477307280159717,-0.13297164681403528,24
4.476659060858952,-0.1401962865471733,25
4.476814253011213,-0.14769560956278632,26
4.47780371395437,-0.15538748343890196,27
4.479516561693481,-0.16321780025197102,28
4.481937235890743,-0.1711389028198565,29
4.485080246587391,-0.17909791437425043,30
4.4889018370492595,-0.18706713464949096,31
4.493385919558016,-0.19501586938806487,32
4.4985346998225495,-0.20290628274044983,33
4.504313477565692,-0.21072728266123164,34
4.5106656858702925,-0.21849486724908915,35
4.517548366948253,-0.22622685500523812,36
4.524940254915893,-0.2339305122275942,37
4.532829334574014,-0.24160892941678236,38
4.5412170547385955,-0.24925390501868633,39
4.5501143071038275,-0.25684705448449857,40
4.559525751088746,-0.26437625949093435,41
4.5694569844534465,-0.27182819328989494,42
4.579911029889201,-0.279192862699331,43
4.590885566801205,-0.28646862095334813,44
4.602373837174232,-0.2936628188030965,45
4.61436179140546,-0.3007981589380101,46
4.62683966879617,-0.3078948151000691,47
4.639807889542981,-0.3149582137554069,48
4.653268364839575,-0.32199242961118324,49
4.66722395019087,-0.32900090885416255,50
