xi,eta
4.405168212209908,0.4959587258871925
4.389782146414424,0.489566857257645
4.3720321634518555,0.4813726778113885
4.351587101527003,0.4712762101347605
4.328986863928734,0.45755416586113506
4.308032909794723,0.4354199868645308
4.300736259095217,0.4012425997242844
4.31387389246473,0.36362192119783404
4.34146920969175,0.32783015700751944
4.381038022318203,0.29566025440212723
4.4304968154904065,0.2668182602605615
4.488929641138067,0.24079422352668267
4.5560079136457885,0.21714473650252167
4.63183149341556,0.1959883566727385
4.716451904576161,0.17696187099905722
4.809754948312329,0.15834111978290324
4.912229156558485,0.14104625363164208
5.024222167969666,0.12567311511482662
5.145713677960813,0.11025054252685655
5.277186785743028,0.09684605004606944
5.418584762330109,0.08310801025055294
5.5702508928103125,0.07100120082306284
5.732187243830702,0.05928473618418875
5.904483922779767,0.04829833706437121
6.087148768520953,0.03796652071347459
6.2801421477170045,0.02826603929848409
6.483376772731066,0.019274899491179782
6.696704930828675,0.010903216165914636
6.919925266837338,0.002980955034236897
7.15278924282202,-0.004594041088854235
7.394999719325177,-0.01191270843483565
7.646214500246584,-0.01898873430674369
7.906046754480031,-0.02580836034116764
8.174067657478808,-0.0323283257805022
8.449808433737621,-0.0385137993248482
8.732763525530215,-0.04435117699655016
9.022394040929552,-0.04986217006207367
9.31813173469922,-0.05510046168355169
9.619383159273639,-0.06013887690819318
9.925533852991425,-0.06505006445865447
10.235952446476176,-0.06988820993416983
10.54999463386779,-0.0746775419515298
10.867006974112956,-0.07941018346753495
11.186330483051263,-0.08405378699601447
11.507304022511212,-0.08856629996409782
11.82926755300836,-0.09291251963238359
12.151565320896527,-0.09707716576558367
12.473549012747254,-0.10107026056653158
12.794580838976133,-0.10492396090685664
13.114036486148077,-0.10868206693112814
13.431307876266962,-0.11238619644657429
13.74580569890458,-0.11606304966463853
14.056961690246423,-0.1197168804217863
14.364230638305582,-0.12332925409553701
14.66709210171252,-0.1268661984396259
14.965051859123935,-0.13029092847098825
15.257643167321586,-0.1335767244398126
15.54442795266017,-0.136710554776476
15.824997916782168,-0.13968887189273815
16.098975316173107,-0.14252775972400233
16.366013438052473,-0.14528698397829595
16.62579738648306,-0.14804495815711397
16.878045316179236,-0.1508148722473554
17.122508805439512,-0.15353848154374333
17.358971979623938,-0.15617660977595468
17.587251540112177,-0.15870052870669174
17.807197582863772,-0.16099771256293996
18.018691745886688,-0.16300310566891332
18.22164498385843,-0.16490779929870808
18.415996771024485,-0.1671539293480034
18.601727970573716,-0.16915481132994745
18.778841650101054,-0.17102495253993696
18.9473716895948,-0.17269685804712634
19.107377580409825,-0.17432177243680866
19.258947189213636,-0.1758864522728285
19.402193124284707,-0.17744792946213828
19.53725453236798,-0.1788403307501602
19.664289706905397,-0.1802370976343066
19.78348134396496,-0.1815158218668912
19.895031787638917,-0.18254369117085423
19.99915970189621,-0.18333362498640574
