xi,eta,node_index
4.556154401448776,-0.05727174430893314,0
4.553281500504235,-0.05819928950347309,1
4.550323262621982,-0.0592525729989981,2
4.547272852130064,-0.06041796684032521,3
4.5441194666939,-0.06167554838877136,4
4.540852451939251,-0.06300886627185201,5
4.537463753836329,-0.06440935029581377,6
4.533957791002149,-0.06589881113508965,7
4.530348252619518,-0.06751865863806499,8
4.5266469924643316,-0.06930118874803953,9
4.522853871778736,-0.07125050751532286,10
4.5189675279249615,-0.07336876793437554,11
4.515000208254841,-0.07568222372731123,12
4.510970431316097,-0.07822339408684567,13
4.506892088080569,-0.08101245873027445,14
4.502782656897356,-0.08407127445651541,15
4.498667381963139,-0.08742744802853596,16
4.494598137680041,-0.09113250142870034,17
4.490631385635838,-0.09522839697312983,18
4.4868325442416666,-0.09975078969668834,19
4.483276298955466,-0.10472707266832622,20
4.480020322375008,-0.11015838550691938,21
4.477112322882673,-0.11603275482656952,22
4.4746243067413785,-0.12234287295935418,23
4.4726882219453445,-0.12908820508764318,24
4.471400606601593,-0.1362316552510969,25
4.470908355020785,-0.14372118169832446,26
4.471340284523612,-0.15146924623811525,27
4.47264106536936,-0.15938394733760047,28
4.474721790012222,-0.16740660370816898,29
4.477575296460468,-0.1754797349936642,30
4.481159648441868,-0.18356484278564497,31
4.485409553779741,-0.19164796673016385,32
4.490306698545886,-0.1997041419175712,33
4.495840870307184,-0.2077077947885969,34
4.501975556182303,-0.2156565818527606,35
4.508666597123295,-0.22356386899651626,36
4.515891099923588,-0.2314341460916045,37
4.5236416005664415,-0.23926255847697842,38
4.531912909263235,-0.2470441535085858,39
4.540713180213203,-0.25476106071475735,40
4.550046367190546,-0.26239950719689253,41
4.559910945329324,-0.2699527863891476,42
4.570306857072487,-0.27741362203613684,43
4.58123018532617,-0.28478143071539896,44
4.592676516173937,-0.2920586592959681,45
4.6046362448081615,-0.29925889423566965,46
4.617095732069907,-0.3064066423246846,47
4.630051249079129,-0.31351337954433245,48
4.64350445831021,-0.3205828190955933,49
4.6574566410424945,-0.3276207405927528,50
4.671909710932505,-0.3346330086724752,51
4.686870195283237,-0.34161696512596634,52
4.702343810350666,-0.34857195835725086,53
4.718334284766202,-0.355502377430366,54
4.734843925072547,-0.3624169752829039,55
4.751874511040516,-0.36932711218347714,56
4.76942948953747,-0.37624134008300736,57
4.787513704108629,-0.38316558116219107,58
4.806133628764161,-0.3901020653043492,59
4.82529902728141,-0.39704428697404526,60
4.845020238389777,-0.40398367669421714,61
4.865306993606749,-0.4109127936918277,62
4.886169410136432,-0.4178225146221158,63
4.907614719950573,-0.42471195754802843,64
4.929648699810792,-0.4315849597006223,65
4.952276297612144,-0.43844853612550777,66
4.9755012696471335,-0.4453143515666849,67
4.9993289561563135,-0.45218948435639256,68
5.023765582768886,-0.45907829517051263,69
5.048818296823297,-0.4659819663339511,70
5.074495106607739,-0.4728983902285857,71
5.100803363289429,-0.4798275815051941,72
5.127749973657926,-0.48677103981991454,73
5.155340490777066,-0.4937354329176455,74
5.183580165071491,-0.5007287358793517,75
5.2124746198672,-0.5077574626499465,76
5.242030030153634,-0.5148257313224703,77
5.272253082034533,-0.5219352105214207,78
5.303150609298529,-0.5290864787254252,79
5.334729623602069,-0.5362787857542258,80
5.36699732549089,-0.5435098829601865,81
5.399961363689731,-0.5507747175383573,82
5.433629781190343,-0.5580654621511473,83
5.468010008223178,-0.5653760148226995,84
5.503108185433924,-0.5727053404658694,85
5.538928868014629,-0.5800592529715063,86
5.575475944302267,-0.5874462941792934,87
5.612753741659124,-0.5948722709678289,88
5.650767631769756,-0.602336935506629,89
5.689523022701508,-0.6098387944966854,90
5.729023470042142,-0.6173848932471881,91
5.769272143080225,-0.624983449217633,92
5.810275148578542,-0.6326260252212688,93
5.852038203176825,-0.6403047206106214,94
5.894563297876559,-0.6480305256523592,95
5.937851970801545,-0.6558159992173482,96
5.981906623296302,-0.6636678125261278,97
6.026732101424228,-0.6715775199849241,98
6.07232998481553,-0.6795535799956514,99
6.1187028433341,-0.6875974104283616,100
6.165853763551777,-0.6957058414678258,101
6.213785252528219,-0.7038773569763005,102
6.262501104004234,-0.7121010742943117,103
6.3120048704645075,-0.7203654829080398,104
6.362296096848122,-0.7286811547874437,105
6.41337455312109,-0.7370557572075465,106
6.465242753631118,-0.7454783825184083,107
6.517900685266688,-0.7539515853953036,108
6.571346336823201,-0.762488528343482,109
6.625580004487778,-0.7710861044322703,110
6.680601449296754,-0.7797424695831922,111
6.736408927882588,-0.7884632630100005,112
6.793002420060848,-0.7972409982995992,113
6.8503810170573844,-0.8060716171516856,114
6.908541016811661,-0.8149670335716945,115
6.96747963021031,-0.8239311444565717,116
7.027194621295691,-0.8329619802102735,117
7.087682361623073,-0.8420644903832194,118
7.1489393129803265,-0.8512407703742267,119
7.2109611378748735,-0.8604959515759072,120
7.273742918084003,-0.8698367595797103,121
7.337282603275268,-0.8792482543926999,122
7.401577776057933,-0.88871538755708,123
7.466621903804634,-0.8982485418593319,124
7.532409227341594,-0.907850524145274,125
7.598935728728748,-0.9175097540216406,126
7.666195327876711,-0.9272263023775299,127
7.734181525767776,-0.9370007023026625,128
7.8028873105739995,-0.9468346187796045,129
7.872303800621422,-0.9567403869169985,130
7.942424484453262,-0.9667113388351666,131
8.013243968827254,-0.9767303762012292,132
8.084752822964031,-0.9868063747823341,133
8.156941346823526,-0.9969477912928146,134
8.229801766260593,-1.0071469740124184,135
8.303324791933903,-1.0174046278313886,136
8.377500922689908,-1.0277205793795332,137
8.452320119948816,-1.0380961386524736,138
8.527769869160702,-1.0485481436072652,139
8.60383993164792,-1.059074706964715,140
8.680522064192584,-1.069657166129162,141
8.757804435691902,-1.0803004977594202,142
8.83567480345747,-1.0910104459743035,143
8.914122808843258,-1.101776835070408,144
8.993136916156564,-1.112595833821783,145
9.072705888907207,-1.1234592428344838,146
9.152817712488787,-1.1343623998541024,147
9.233457307127983,-1.1453211066878493,148
9.31461179488726,-1.1563329943742382,149
9.396270176626878,-1.1673798208415798,150
9.478417924505022,-1.1784674180366512,151
9.56104028029151,-1.1896014847894465,152
9.64412383687009,-1.2007758711349181,153
9.727654199122883,-1.2119899707325617,154
9.811618030151829,-1.2232335488297035,155
9.896000771744458,-1.2345037728333674,156
9.980784667102077,-1.2458201687691506,157
