residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,32,-45.33582046113848,4.023223970976954e-05,147.77108272392817
0,33,-46.72672888091244,4.162904789357574e-05,147.77108272392817
0,34,-47.93051570126312,4.311048069744183e-05,147.77108272392817
0,35,-48.92288751807229,4.474092338154821e-05,147.77108272392817
0,36,-49.67760080922285,4.654037266837462e-05,147.77108272392817
0,37,-50.17047599566421,4.661792663257483e-05,147.77108272392817
0,38,-50.37682476754756,4.465671715493886e-05,147.77108272392817
0,39,-50.270371725758665,4.3149689057250856e-05,147.77108272392817
0,40,-49.831266204871504,4.203022300336455e-05,147.77108272392817
0,41,-49.04390669678539,4.125063780729479e-05,147.77108272392817
0,42,-47.8971086397492,4.077741550664196e-05,147.77108272392817
0,43,-46.38347961581388,4.058890182733706e-05,147.77108272392817
0,44,-44.49806887718637,4.06742783513902e-05,147.77108272392817
0,45,-42.23785698485928,4.103281811718644e-05,147.77108272392817
0,46,-39.60217782266685,4.1673545225127855e-05,147.77108272392817
0,47,-36.59373208476676,4.2615294266554135e-05,147.77108272392817
0,48,-33.220011727011304,4.3887338845343245e-05,147.77108272392817
0,49,-29.494849819212764,4.553128343596827e-05,147.77108272392817
0,50,-25.43940515340451,4.760390362819575e-05,147.77108272392817
0,51,-21.081871357828764,5.018123785298163e-05,147.77108272392817
0,52,-16.455928090465157,5.336563423969882e-05,147.77108272392817
0,53,-11.614172238381649,5.568936525528429e-05,147.77108272392817
0,54,-6.631756965664175,5.436716655200861e-05,147.77108272392817
0,55,-1.513521951631149,5.39783894021083e-05,147.77108272392817
0,56,3.692028871311717,5.446287268004014e-05,147.77108272392817
0,57,8.932675040654546,5.582819452520681e-05,147.77108272392817
0,58,14.15208418247757,5.814644007314764e-05,147.77108272392817
0,59,19.289421335683013,6.156210382396978e-05,147.77108272392817
0,60,24.280172941879712,6.631279851767582e-05,147.77108272392817
0,61,29.00863129304081,6.955538672650513e-05,147.77108272392817
0,62,33.38644971121443,7.036828085110607e-05,147.77108272392817
0,63,37.41427788877281,7.298394055547381e-05,147.77108272392817
1,0,0.5337426206173499,0.0001464058584881,147.77108272392817
1,1,1.7014860714814917,4.544205906731079e-05,147.77108272392817
1,2,2.102275685959932,3.58100644796533e-05,147.77108272392817
1,3,2.1687719398988863,3.3144137280608525e-05,147.77108272392817
1,4,2.118778655430896,3.190536522573052e-05,147.77108272392817
1,5,2.0237012080772403,3.117038398079257e-05,147.77108272392817
1,6,1.9209879588135483,3.067822664682033e-05,147.77108272392817
1,7,1.8360307389673969,3.032998959805505e-05,147.77108272392817
1,8,1.7871608682364513,3.008048171110911e-05,147.77108272392817
1,9,1.7877133819890605,2.990618998671616e-05,147.77108272392817
1,10,1.846452183593993,2.979372512771406e-05,147.77108272392817
1,11,1.9679581558078545,2.973506137520015e-05,147.77108272392817
1,12,2.1532408233129123,2.972520728659929e-05,147.77108272392817
1,13,2.4005714307696606,2.976098181793704e-05,147.77108272392817
1,14,2.705756242195209,2.984066870652801e-05,147.77108272392817
1,15,3.062424926581436,2.9963683373876988e-05,147.77108272392817
1,16,3.4626914814243186,3.012997487216253e-05,147.77108272392817
1,17,3.8975792006115535,3.0340075448575855e-05,147.77108272392817
1,18,4.357245990165585,3.0595206501378125e-05,147.77108272392817
1,19,4.831413784698303,3.089656625602462e-05,147.77108272392817
1,20,5.3097680840542,3.124503166741237e-05,147.77108272392817
1,21,5.781788027311543,3.1641819360270324e-05,147.77108272392817
1,22,6.236550100869627,3.2088869021973e-05,147.77108272392817
1,23,6.662761688289857,3.258851833369492e-05,147.77108272392817
1,24,7.048463406099947,3.314341604876753e-05,147.77108272392817
1,25,7.380879093623646,3.3757354664067235e-05,147.77108272392817
1,26,7.646778128930613,3.443603425681213e-05,147.77108272392817
1,27,7.833697462457161,3.51864412205556e-05,147.77108272392817
1,28,7.930995377187774,3.601573165017953e-05,147.77108272392817
1,29,7.930971453643945,3.693124721500272e-05,147.77108272392817
1,30,7.829124635372779,3.7941212757836686e-05,147.77108272392817
1,31,7.623648902126896,3.905472459728365e-05,147.77108272392817
1,32,7.313543611264062,4.023223970976954e-05,147.77108272392817
1,33,6.8977206230710255,4.162904789357574e-05,147.77108272392817
1,34,6.3721584070087465,4.311048069744183e-05,147.77108272392817
1,35,5.730260531650011,4.474092338154821e-05,147.77108272392817
1,36,4.96378873663457,4.654037266837462e-05,147.77108272392817
1,37,4.0601440725949605,4.661792663257483e-05,147.77108272392817
1,38,3.0093846838594263,4.465671715493886e-05,147.77108272392817
1,39,1.8121884218735305,4.3149689057250856e-05,147.77108272392817
1,40,0.4664138744157464,4.203022300336455e-05,147.77108272392817
1,41,-1.0277018585013833,4.125063780729479e-05,147.77108272392817
1,42,-2.6676369314396418,4.077741550664196e-05,147.77108272392817
1,43,-4.448306565643647,4.058890182733706e-05,147.77108272392817
1,44,-6.36266832225156,4.06742783513902e-05,147.77108272392817
1,45,-8.402565614472856,4.103281811718644e-05,147.77108272392817
1,46,-10.559342067276871,4.1673545225127855e-05,147.77108272392817
1,47,-12.823413879691827,4.2615294266554135e-05,147.77108272392817
1,48,-15.182517033638804,4.3887338845343245e-05,147.77108272392817
1,49,-17.61864959719216,4.553128343596827e-05,147.77108272392817
1,50,-20.1063806871544,4.760390362819575e-05,147.77108272392817
1,51,-22.61410562147391,5.018123785298163e-05,147.77108272392817
1,52,-25.10745787651981,5.336563423969882e-05,147.77108272392817
1,53,-27.574433976747702,5.568936525528429e-05,147.77108272392817
1,54,-30.03049166898835,5.436716655200861e-05,147.77108272392817
1,55,-32.39620597025104,5.39783894021083e-05,147.77108272392817
1,56,-34.65333263104976,5.446287268004014e-05,147.77108272392817
1,57,-36.78292104872952,5.582819452520681e-05,147.77108272392817
1,58,-38.762411913425005,5.814644007314764e-05,147.77108272392817
1,59,-40.56268101445049,6.156210382396978e-05,147.77108272392817
1,60,-42.14724673593416,6.631279851767582e-05,147.77108272392817
1,61,-43.52528544050693,6.955538672650513e-05,147.77108272392817
1,62,-44.679845161494775,7.036828085110607e-05,147.77108272392817
1,63,-45.530520114060245,7.298394055547381e-05,147.77108272392817
2,0,-1.5670660604807969,0.0001464058584881,147.77108272392817
2,1,-5.033838061708838,4.544205906731079e-05,147.77108272392817
2,2,-6.342666421883672,3.58100644796533e-05,147.77108272392817
2,3,-6.786119965369559,3.3144137280608525e-05,147.77108272392817
2,4,-6.99973693291122,3.190536522573052e-05,147.77108272392817
2,5,-7.178717780911592,3.117038398079257e-05,147.77108272392817
2,6,-7.415530588612121,3.067822664682033e-05,147.77108272392817
2,7,-7.767023932474856,3.032998959805505e-05,147.77108272392817
2,8,-8.269950518892907,3.008048171110911e-05,147.77108272392817
2,9,-8.947274709558508,2.990618998671616e-05,147.77108272392817
2,10,-9.81039575189674,2.979372512771406e-05,147.77108272392817
2,11,-10.860246032919957,2.973506137520015e-05,147.77108272392817
2,12,-12.0886394367522,2.972520728659929e-05,147.77108272392817
2,13,-13.480755191263542,2.976098181793704e-05,147.77108272392817
2,14,-15.01605828006788,2.984066870652801e-05,147.77108272392817
2,15,-16.66868301456599,2.9963683373876988e-05,147.77108272392817
2,16,-18.40942613464111,3.012997487216253e-05,147.77108272392817
2,17,-20.2071277756446,3.0340075448575855e-05,147.77108272392817
2,18,-22.02898674986284,3.0595206501378125e-05,147.77108272392817
2,19,-23.841909398049378,3.089656625602462e-05,147.77108272392817
2,20,-25.61426548744856,3.124503166741237e-05,147.77108272392817
2,21,-27.315283137029542,3.1641819360270324e-05,147.77108272392817
2,22,-28.914462383819256,3.2088869021973e-05,147.77108272392817
2,23,-30.382537581722023,3.258851833369492e-05,147.77108272392817
2,24,-31.691280445894147,3.314341604876753e-05,147.77108272392817
2,25,-32.81264720068272,3.3757354664067235e-05,147.77108272392817
2,26,-33.71976379915057,3.443603425681213e-05,147.77108272392817
2,27,-34.390509639173914,3.51864412205556e-05,147.77108272392817
2,28,-34.810135349300324,3.601573165017953e-05,147.77108272392817
2,29,-34.97385363616595,3.693124721500272e-05,147.77108272392817
2,30,-34.88770072388558,3.7941212757836686e-05,147.77108272392817
2,31,-34.56731759332497,3.905472459728365e-05,147.77108272392817
2,32,-34.034905794645944,4.023223970976954e-05,147.77108272392817
2,33,-33.31434703488748,4.162904789357574e-05,147.77108272392817
2,34,-32.431375565882426,4.311048069744183e-05,147.77108272392817
2,35,-31.40566273405569,4.474092338154821e-05,147.77108272392817
2,36,-30.25698909936641,4.654037266837462e-05,147.77108272392817
2,37,-29.024595858474,4.661792663257483e-05,147.77108272392817
2,38,-27.73738346164201,4.465671715493886e-05,147.77108272392817
2,39,-26.40755912036604,4.3149689057250856e-05,147.77108272392817
2,40,-25.076565033286258,4.203022300336455e-05,147.77108272392817
2,41,-23.791620600198293,4.125063780729479e-05,147.77108272392817
2,42,-22.604555170740444,4.077741550664196e-05,147.77108272392817
2,43,-21.57125118177161,4.058890182733706e-05,147.77108272392817
2,44,-20.748078720730412,4.06742783513902e-05,147.77108272392817
2,45,-20.188196175865745,4.103281811718644e-05,147.77108272392817
2,46,-19.939300642172583,4.1673545225127855e-05,147.77108272392817
2,47,-20.043173348367983,4.2615294266554135e-05,147.77108272392817
2,48,-20.537673707589068,4.3887338845343245e-05,147.77108272392817
2,49,-21.46193391178824,4.553128343596827e-05,147.77108272392817
2,50,-22.85875557393374,4.760390362819575e-05,147.77108272392817
2,51,-24.77063171000784,5.018123785298163e-05,147.77108272392817
2,52,-27.231284555162905,5.336563423969882e-05,147.77108272392817
2,53,-30.25608108910816,5.568936525528429e-05,147.77108272392817
2,54,-33.82865485510085,5.436716655200861e-05,147.77108272392817
2,55,-37.90455084676619,5.39783894021083e-05,147.77108272392817
2,56,-42.41971461374467,5.446287268004014e-05,147.77108272392817
2,57,-47.29379429092951,5.582819452520681e-05,147.77108272392817
2,58,-52.43730489052568,5.814644007314764e-05,147.77108272392817
2,59,-57.75982889787407,6.156210382396978e-05,147.77108272392817
2,60,-63.17196002461608,6.631279851767582e-05,147.77108272392817
2,61,-68.57297689092287,6.955538672650513e-05,147.77108272392817
2,62,-73.84642084701885,7.036828085110607e-05,147.77108272392817
2,63,-78.84879522131702,7.298394055547381e-05,147.77108272392817
3,0,0.0720045809210093,0.0001464058584881,147.77108272392817
3,1,0.2450184917117018,4.544205906731079e-05,147.77108272392817
3,2,0.3530287805715952,3.58100644796533e-05,147.77108272392817
3,3,0.465273915378563,3.3144137280608525e-05,147.77108272392817
3,4,0.6118080194892954,3.190536522573052e-05,147.77108272392817
3,5,0.7977196370508249,3.117038398079257e-05,147.77108272392817
3,6,1.0205657076599932,3.067822664682033e-05,147.77108272392817
3,7,1.274218660195781,3.032998959805505e-05,147.77108272392817
3,8,1.5498614660119552,3.008048171110911e-05,147.77108272392817
3,9,1.836459980640288,2.990618998671616e-05,147.77108272392817
3,10,2.1211563575493737,2.979372512771406e-05,147.77108272392817
3,11,2.3894434358138312,2.973506137520015e-05,147.77108272392817
3,12,2.625308185440682,2.972520728659929e-05,147.77108272392817
3,13,2.811565854033855,2.976098181793704e-05,147.77108272392817
3,14,2.930120906892602,2.984066870652801e-05,147.77108272392817
3,15,2.9621255229786825,2.9963683373876988e-05,147.77108272392817
3,16,2.888358701115686,3.012997487216253e-05,147.77108272392817
3,17,2.689590053393974,3.0340075448575855e-05,147.77108272392817
3,18,2.346802275986473,3.0595206501378125e-05,147.77108272392817
3,19,1.8415635691835248,3.089656625602462e-05,147.77108272392817
3,20,1.1564874518327544,3.124503166741237e-05,147.77108272392817
3,21,0.27545071724942,3.1641819360270324e-05,147.77108272392817
3,22,-0.8161523641466267,3.2088869021973e-05,147.77108272392817
3,23,-2.130946612719628,3.258851833369492e-05,147.77108272392817
3,24,-3.679222631580105,3.314341604876753e-05,147.77108272392817
3,25,-5.468637296843828,3.3757354664067235e-05,147.77108272392817
3,26,-7.503653675643558,3.443603425681213e-05,147.77108272392817
3,27,-9.785140927203942,3.51864412205556e-05,147.77108272392817
3,28,-12.310452853827211,3.601573165017953e-05,147.77108272392817
3,29,-15.07331631989479,3.693124721500272e-05,147.77108272392817
3,30,-18.06344320437524,3.7941212757836686e-05,147.77108272392817
3,31,-21.266611106845208,3.905472459728365e-05,147.77108272392817
3,32,-24.664731018788167,4.023223970976954e-05,147.77108272392817
3,33,-28.238322026453403,4.162904789357574e-05,147.77108272392817
3,34,-31.9605674500325,4.311048069744183e-05,147.77108272392817
3,35,-35.80114049036926,4.474092338154821e-05,147.77108272392817
3,36,-39.7239797099395,4.654037266837462e-05,147.77108272392817
3,37,-43.67234425481302,4.661792663257483e-05,147.77108272392817
3,38,-47.59658297354037,4.465671715493886e-05,147.77108272392817
3,39,-51.46920503107383,4.3149689057250856e-05,147.77108272392817
3,40,-55.24034323714504,4.203022300336455e-05,147.77108272392817
3,41,-58.85991871134049,4.125063780729479e-05,147.77108272392817
3,42,-62.27856635018735,4.077741550664196e-05,147.77108272392817
3,43,-65.44716353206854,4.058890182733706e-05,147.77108272392817
3,44,-68.31605695951549,4.06742783513902e-05,147.77108272392817
3,45,-70.83511092853752,4.103281811718644e-05,147.77108272392817
3,46,-72.95434391843835,4.1673545225127855e-05,147.77108272392817
3,47,-74.62557944930383,4.2615294266554135e-05,147.77108272392817
3,48,-75.80475149742728,4.3887338845343245e-05,147.77108272392817
3,49,-76.45334491789426,4.553128343596827e-05,147.77108272392817
3,50,-76.54008912084313,4.760390362819575e-05,147.77108272392817
3,51,-76.04294061327145,5.018123785298163e-05,147.77108272392817
3,52,-74.94922631062337,5.336563423969882e-05,147.77108272392817
3,53,-73.23878238930388,5.568936525528429e-05,147.77108272392817
3,54,-70.89037178999533,5.436716655200861e-05,147.77108272392817
3,55,-67.96730464572654,5.39783894021083e-05,147.77108272392817
3,56,-64.49476826419455,5.446287268004014e-05,147.77108272392817
3,57,-60.5091397867531,5.582819452520681e-05,147.77108272392817
3,58,-56.058507516022885,5.814644007314764e-05,147.77108272392817
3,59,-51.202379835470026,6.156210382396978e-05,147.77108272392817
3,60,-46.01079018058208,6.631279851767582e-05,147.77108272392817
3,61,-40.54488108136447,6.955538672650513e-05,147.77108272392817
3,62,-34.89156836858224,7.036828085110607e-05,147.77108272392817
3,63,-29.16919164928532,7.298394055547381e-05,147.77108272392817
4,0,-0.682774480700264,0.0001464058584881,147.77108272392817
4,1,-2.1941786217919703,4.544205906731079e-05,147.77108272392817
4,2,-2.769961033570003,3.58100644796533e-05,147.77108272392817
4,3,-2.992709492251213,3.3144137280608525e-05,147.77108272392817
4,4,-3.172731030583543,3.190536522573052e-05,147.77108272392817
4,5,-3.428546437827772,3.117038398079257e-05,147.77108272392817
4,6,-3.825387779382369,3.067822664682033e-05,147.77108272392817
4,7,-4.401775903550359,3.032998959805505e-05,147.77108272392817
4,8,-5.174491375277287,3.008048171110911e-05,147.77108272392817
4,9,-6.1424990283781495,2.990618998671616e-05,147.77108272392817
4,10,-7.288879799435747,2.979372512771406e-05,147.77108272392817
4,11,-8.582382692611908,2.973506137520015e-05,147.77108272392817
4,12,-9.979796921928177,2.972520728659929e-05,147.77108272392817
4,13,-11.430220354253896,2.976098181793704e-05,147.77108272392817
4,14,-12.877401401646566,2.984066870652801e-05,147.77108272392817
4,15,-14.26124896665425,2.9963683373876988e-05,147.77108272392817
4,16,-15.52150887787225,3.012997487216253e-05,147.77108272392817
4,17,-16.60070972064677,3.0340075448575855e-05,147.77108272392817
4,18,-17.445485892485618,3.0595206501378125e-05,147.77108272392817
4,19,-18.00889169746677,3.089656625602462e-05,147.77108272392817
4,20,-18.253269546676123,3.124503166741237e-05,147.77108272392817
4,21,-18.15002021871803,3.1641819360270324e-05,147.77108272392817
4,22,-17.67912953853047,3.2088869021973e-05,147.77108272392817
4,23,-16.830303778536482,3.258851833369492e-05,147.77108272392817
4,24,-15.602348226770989,3.314341604876753e-05,147.77108272392817
4,25,-14.001982421691642,3.3757354664067235e-05,147.77108272392817
4,26,-12.045047806368151,3.443603425681213e-05,147.77108272392817
4,27,-9.759738528224396,3.51864412205556e-05,147.77108272392817
4,28,-7.187453759166157,3.601573165017953e-05,147.77108272392817
4,29,-4.384412466812591,3.693124721500272e-05,147.77108272392817
4,30,-1.4215563193131298,3.7941212757836686e-05,147.77108272392817
4,31,1.619444255335717,3.905472459728365e-05,147.77108272392817
4,32,4.657048468372549,4.023223970976954e-05,147.77108272392817
4,33,7.601484221262588,4.162904789357574e-05,147.77108272392817
4,34,10.388266151746535,4.311048069744183e-05,147.77108272392817
4,35,12.954975470151378,4.474092338154821e-05,147.77108272392817
4,36,15.25289094771541,4.654037266837462e-05,147.77108272392817
4,37,17.311662597942465,4.661792663257483e-05,147.77108272392817
4,38,19.112213333790955,4.465671715493886e-05,147.77108272392817
4,39,20.538808247163555,4.3149689057250856e-05,147.77108272392817
4,40,21.57906877480181,4.203022300336455e-05,147.77108272392817
4,41,22.23339628890304,4.125063780729479e-05,147.77108272392817
4,42,22.51608395037544,4.077741550664196e-05,147.77108272392817
4,43,22.453763542681877,4.058890182733706e-05,147.77108272392817
4,44,22.087281787938814,4.06742783513902e-05,147.77108272392817
4,45,21.47402313829402,4.103281811718644e-05,147.77108272392817
4,46,20.68808042462462,4.1673545225127855e-05,147.77108272392817
4,47,19.81798919831925,4.2615294266554135e-05,147.77108272392817
4,48,18.96084522215301,4.3887338845343245e-05,147.77108272392817
4,49,18.21090036483088,4.553128343596827e-05,147.77108272392817
4,50,17.651552135087652,4.760390362819575e-05,147.77108272392817
4,51,17.3556700493348,5.018123785298163e-05,147.77108272392817
4,52,17.390573213296303,5.336563423969882e-05,147.77108272392817
4,53,17.86804690149981,5.568936525528429e-05,147.77108272392817
4,54,18.93606995750253,5.436716655200861e-05,147.77108272392817
4,55,20.54081707815968,5.39783894021083e-05,147.77108272392817
4,56,22.75005305655089,5.446287268004014e-05,147.77108272392817
4,57,25.610890597171608,5.582819452520681e-05,147.77108272392817
4,58,29.137927448491304,5.814644007314764e-05,147.77108272392817
4,59,33.30098532430524,6.156210382396978e-05,147.77108272392817
4,60,38.02175803444745,6.631279851767582e-05,147.77108272392817
4,61,43.25908577788346,6.955538672650513e-05,147.77108272392817
4,62,48.89914954635545,7.036828085110607e-05,147.77108272392817
4,63,54.71630289816488,7.298394055547381e-05,147.77108272392817
5,0,-0.5824857009094595,0.0001464058584881,147.77108272392817
5,1,-1.8737818953144896,4.544205906731079e-05,147.77108272392817
5,2,-2.3679378242567517,3.58100644796533e-05,147.77108272392817
5,3,-2.5361270410909325,3.3144137280608525e-05,147.77108272392817
5,4,-2.596209430719227,3.190536522573052e-05,147.77108272392817
5,5,-2.6027671389021805,3.117038398079257e-05,147.77108272392817
5,6,-2.57809105109804,3.067822664682033e-05,147.77108272392817
5,7,-2.538769352991924,3.032998959805505e-05,147.77108272392817
5,8,-2.50221238473274,3.008048171110911e-05,147.77108272392817
5,9,-2.488087289332403,2.990618998671616e-05,147.77108272392817
5,10,-2.518515192735765,2.979372512771406e-05,147.77108272392817
5,11,-2.6174911980720945,2.973506137520015e-05,147.77108272392817
5,12,-2.8098867498046034,2.972520728659929e-05,147.77108272392817
5,13,-3.1202997534043297,2.976098181793704e-05,147.77108272392817
5,14,-3.571974474828902,2.984066870652801e-05,147.77108272392817
5,15,-4.185664722844113,2.9963683373876988e-05,147.77108272392817
5,16,-4.97848812997827,3.012997487216253e-05,147.77108272392817
5,17,-5.962858353599403,3.0340075448575855e-05,147.77108272392817
5,18,-7.145488588099745,3.0595206501378125e-05,147.77108272392817
5,19,-8.526678787745439,3.089656625602462e-05,147.77108272392817
5,20,-10.099766797518807,3.124503166741237e-05,147.77108272392817
5,21,-11.850607739397866,3.1641819360270324e-05,147.77108272392817
5,22,-13.7572508630487,3.2088869021973e-05,147.77108272392817
5,23,-15.790080519942968,3.258851833369492e-05,147.77108272392817
5,24,-17.912175037955496,3.314341604876753e-05,147.77108272392817
5,25,-20.07925524860389,3.3757354664067235e-05,147.77108272392817
5,26,-22.23967112980073,3.443603425681213e-05,147.77108272392817
5,27,-24.335224824948536,3.51864412205556e-05,147.77108272392817
5,28,-26.30270480529364,3.601573165017953e-05,147.77108272392817
5,29,-28.07491756546482,3.693124721500272e-05,147.77108272392817
5,30,-29.58175292566576,3.7941212757836686e-05,147.77108272392817
5,31,-30.75222550784095,3.905472459728365e-05,147.77108272392817
5,32,-31.519847919526605,4.023223970976954e-05,147.77108272392817
5,33,-31.814828406928576,4.162904789357574e-05,147.77108272392817
5,34,-31.58550790472918,4.311048069744183e-05,147.77108272392817
5,35,-30.778660171079416,4.474092338154821e-05,147.77108272392817
5,36,-29.351945668544857,4.654037266837462e-05,147.77108272392817
5,37,-27.33228806888232,4.661792663257483e-05,147.77108272392817
5,38,-24.712347884674383,4.465671715493886e-05,147.77108272392817
5,39,-21.409214995650512,4.3149689057250856e-05,147.77108272392817
5,40,-17.433440289267345,4.203022300336455e-05,147.77108272392817
5,41,-12.812271781433784,4.125063780729479e-05,147.77108272392817
5,42,-7.58969911753626,4.077741550664196e-05,147.77108272392817
5,43,-1.825752459557421,4.058890182733706e-05,147.77108272392817
5,44,4.403937796974479,4.06742783513902e-05,147.77108272392817
5,45,11.00833302044741,4.103281811718644e-05,147.77108272392817
5,46,17.881458995718607,4.1673545225127855e-05,147.77108272392817
5,47,24.90400700962359,4.2615294266554135e-05,147.77108272392817
5,48,31.946380188081694,4.3887338845343245e-05,147.77108272392817
5,49,38.87268816366824,4.553128343596827e-05,147.77108272392817
5,50,45.54495772630475,4.760390362819575e-05,147.77108272392817
5,51,51.82695932546741,5.018123785298163e-05,147.77108272392817
5,52,57.586519473852725,5.336563423969882e-05,147.77108272392817
5,53,62.66328853299469,5.568936525528429e-05,147.77108272392817
5,54,66.88916535782614,5.436716655200861e-05,147.77108272392817
5,55,70.26234235145489,5.39783894021083e-05,147.77108272392817
5,56,72.69289403249093,5.446287268004014e-05,147.77108272392817
5,57,74.11217733228501,5.582819452520681e-05,147.77108272392817
5,58,74.47776619683869,5.814644007314764e-05,147.77108272392817
5,59,73.777422268207,6.156210382396978e-05,147.77108272392817
5,60,72.03085807710734,6.631279851767582e-05,147.77108272392817
5,61,69.24742091573314,6.955538672650513e-05,147.77108272392817
5,62,65.49728100792909,7.036828085110607e-05,147.77108272392817
5,63,60.93807223556748,7.298394055547381e-05,147.77108272392817
6,0,-0.7645858370601472,0.0001464058584881,147.77108272392817
6,1,-2.4524855351095955,4.544205906731079e-05,147.77108272392817
6,2,-3.079454650343609,3.58100644796533e-05,147.77108272392817
6,3,-3.299403877738779,3.3144137280608525e-05,147.77108272392817
6,4,-3.470595858237695,3.190536522573052e-05,147.77108272392817
6,5,-3.733996315730182,3.117038398079257e-05,147.77108272392817
6,6,-4.161637414546453,3.067822664682033e-05,147.77108272392817
6,7,-4.785113593168701,3.032998959805505e-05,147.77108272392817
6,8,-5.60049161073963,3.008048171110911e-05,147.77108272392817
6,9,-6.575129846524653,2.990618998671616e-05,147.77108272392817
6,10,-7.65277620056989,2.979372512771406e-05,147.77108272392817
6,11,-8.757827142606134,2.973506137520015e-05,147.77108272392817
6,12,-9.800874567925243,2.972520728659929e-05,147.77108272392817
6,13,-10.688024846458182,2.976098181793704e-05,147.77108272392817
6,14,-11.326747779028576,2.984066870652801e-05,147.77108272392817
6,15,-11.629459894542048,2.9963683373876988e-05,147.77108272392817
6,16,-11.520685648200368,3.012997487216253e-05,147.77108272392817
6,17,-10.942790670799766,3.0340075448575855e-05,147.77108272392817
6,18,-9.857843387818724,3.0595206501378125e-05,147.77108272392817
6,19,-8.250269928476044,3.089656625602462e-05,147.77108272392817
6,20,-6.130414852628203,3.124503166741237e-05,147.77108272392817
6,21,-3.532367156257177,3.1641819360270324e-05,147.77108272392817
6,22,-0.5106388235795567,3.2088869021973e-05,147.77108272392817
6,23,2.8608400688432924,3.258851833369492e-05,147.77108272392817
6,24,6.493196488607664,3.314341604876753e-05,147.77108272392817
6,25,10.287980693854072,3.3757354664067235e-05,147.77108272392817
6,26,14.13826749278785,3.443603425681213e-05,147.77108272392817
6,27,17.9278651674088,3.51864412205556e-05,147.77108272392817
6,28,21.53554426217732,3.601573165017953e-05,147.77108272392817
6,29,24.83599419925891,3.693124721500272e-05,147.77108272392817
6,30,27.701893676013423,3.7941212757836686e-05,147.77108272392817
6,31,30.012982322871743,3.905472459728365e-05,147.77108272392817
6,32,31.67329558015002,4.023223970976954e-05,147.77108272392817
6,33,32.60846003916037,4.162904789357574e-05,147.77108272392817
6,34,32.79409618077883,4.311048069744183e-05,147.77108272392817
6,35,32.23955447426103,4.474092338154821e-05,147.77108272392817
6,36,30.992099004003972,4.654037266837462e-05,147.77108272392817
6,37,29.1765795439958,4.661792663257483e-05,147.77108272392817
6,38,26.903993683524703,4.465671715493886e-05,147.77108272392817
6,39,24.225657353508463,4.3149689057250856e-05,147.77108272392817
6,40,21.26842563538963,4.203022300336455e-05,147.77108272392817
6,41,18.16669109941824,4.125063780729479e-05,147.77108272392817
6,42,15.056276074456107,4.077741550664196e-05,147.77108272392817
6,43,12.064510680740556,4.058890182733706e-05,147.77108272392817
6,44,9.307675790357097,4.06742783513902e-05,147.77108272392817
6,45,6.8898100259840485,4.103281811718644e-05,147.77108272392817
6,46,4.898359661187601,4.1673545225127855e-05,147.77108272392817
6,47,3.3978278873933268,4.2615294266554135e-05,147.77108272392817
6,48,2.41990544888871,4.3887338845343245e-05,147.77108272392817
6,49,1.946494380243999,4.553128343596827e-05,147.77108272392817
6,50,1.9007080257697988,4.760390362819575e-05,147.77108272392817
6,51,2.154235423030427,5.018123785298163e-05,147.77108272392817
